Beta,Plaq,Poly,V,Lt
7.61,0.6009636184372782,0.00277317306,663552.0,6.0
7.61,0.6008177183001518,0.00411096017,663552.0,6.0
7.61,0.6007921190740978,0.00266376849,663552.0,6.0
7.61,0.6010398474159109,0.00223616316,663552.0,6.0
7.61,0.6010934395325991,0.00218259983,663552.0,6.0
7.61,0.6010729144280216,0.00145658503,663552.0,6.0
7.61,0.6011425955302516,0.000874729373,663552.0,6.0
7.61,0.6010849520043283,0.00220095188,663552.0,6.0
7.61,0.6010302727849963,0.00209363322,663552.0,6.0
7.61,0.6008751661124037,0.00175051302,663552.0,6.0
7.61,0.6009440560232663,0.00191869096,663552.0,6.0
7.61,0.6010056807754953,0.000143617636,663552.0,6.0
7.61,0.6010540654557754,0.0013108665,663552.0,6.0
7.61,0.6012707979547519,0.0014662264,663552.0,6.0
7.61,0.6011690472403536,0.00272561658,663552.0,6.0
7.61,0.6012606267041057,0.00291891675,663552.0,6.0
7.61,0.6011177283642087,0.0013157076,663552.0,6.0
7.61,0.6008654171959155,0.00157112856,663552.0,6.0
7.61,0.6009567521797603,0.00266027917,663552.0,6.0
7.61,0.6010125891166865,0.00257570276,663552.0,6.0
7.61,0.6010215721782283,0.00244061365,663552.0,6.0
7.61,0.6010959324651769,0.00348488093,663552.0,6.0
7.61,0.6009680529383771,0.00318057469,663552.0,6.0
7.61,0.6008690905607939,0.00349874242,663552.0,6.0
7.61,0.6009683959173664,0.00381552056,663552.0,6.0
7.61,0.6011506138370781,0.00485335916,663552.0,6.0
7.61,0.6013973564715506,0.00431225611,663552.0,6.0
7.61,0.6011237111378184,0.00184504074,663552.0,6.0
7.61,0.6009870517713731,0.00561804127,663552.0,6.0
7.61,0.601049742972806,0.00497376496,663552.0,6.0
7.61,0.6010123654731658,0.00296460091,663552.0,6.0
7.61,0.6010820858265105,0.00363378812,663552.0,6.0
7.61,0.6010905891186736,0.000171217343,663552.0,6.0
7.61,0.6011505813897939,0.00440770896,663552.0,6.0
7.61,0.6009541661506713,0.00328809195,663552.0,6.0
7.61,0.6008596313515818,0.0064202174,663552.0,6.0
7.61,0.6010226952949247,0.00474866787,663552.0,6.0
7.61,0.6007278132091732,0.00608350168,663552.0,6.0
7.61,0.6007970835297575,0.00623437034,663552.0,6.0
7.61,0.6008848213660754,0.00539758352,663552.0,6.0
7.61,0.6008116102426377,0.00630481654,663552.0,6.0
7.61,0.600889745731415,0.00605341719,663552.0,6.0
7.61,0.6010646555491265,0.00591822824,663552.0,6.0
7.61,0.6008719849885913,0.00516909164,663552.0,6.0
7.61,0.6008291897444172,0.00457379972,663552.0,6.0
7.61,0.6008947606892491,0.00488622698,663552.0,6.0
7.61,0.6009248054074338,0.00564618146,663552.0,6.0
7.61,0.6010867345966184,0.00572818199,663552.0,6.0
7.61,0.6008559710235151,0.005638975,663552.0,6.0
7.61,0.6008649904734323,0.00731845057,663552.0,6.0
7.61,0.6008273860633311,0.00491349033,663552.0,6.0
7.61,0.6008875920580619,0.00619838954,663552.0,6.0
7.61,0.6006369472571714,0.00528977877,663552.0,6.0
7.61,0.6006772844525723,0.00555078501,663552.0,6.0
7.61,0.6007773434294812,0.00538691439,663552.0,6.0
7.61,0.600894047581858,0.00735787207,663552.0,6.0
7.61,0.601025839065392,0.00572161782,663552.0,6.0
7.61,0.6010210148871105,0.00650109702,663552.0,6.0
7.61,0.601077053739679,0.00695999367,663552.0,6.0
7.61,0.6011154226917483,0.00759460157,663552.0,6.0
7.61,0.6011260746467982,0.00740161036,663552.0,6.0
7.61,0.6009107574090478,0.00800233096,663552.0,6.0
7.61,0.6008320564057699,0.00909522071,663552.0,6.0
7.61,0.6010528547677236,0.00907425301,663552.0,6.0
7.61,0.6010049226743842,0.00805507066,663552.0,6.0
7.61,0.6010237681913332,0.00903306509,663552.0,6.0
7.61,0.6008272965554503,0.00839481761,663552.0,6.0
7.61,0.6008287534026469,0.00864988228,663552.0,6.0
7.61,0.6007646917414188,0.00514943806,663552.0,6.0
7.61,0.6007866222816912,0.00561354629,663552.0,6.0
7.61,0.6008504297766784,0.00447606104,663552.0,6.0
7.61,0.600660961930257,0.00499608729,663552.0,6.0
7.61,0.6006918908075757,0.00521442109,663552.0,6.0
7.61,0.6008236686263784,0.00595281789,663552.0,6.0
7.61,0.6009056807372919,0.00368126608,663552.0,6.0
7.61,0.6009068976138957,0.00304192896,663552.0,6.0
7.61,0.6009293098995594,0.00410951939,663552.0,6.0
7.61,0.6009742647454961,0.00606905086,663552.0,6.0
7.61,0.6009106863744367,0.00418960634,663552.0,6.0
7.61,0.6007559908286663,0.00793863571,663552.0,6.0
7.61,0.6008742203299693,0.0059517549,663552.0,6.0
7.61,0.6007555100631558,0.00747959616,663552.0,6.0
7.61,0.6007858241376437,0.00430886597,663552.0,6.0
7.61,0.6007082607323805,0.00515793082,663552.0,6.0
7.61,0.6007313991143237,0.00390296939,663552.0,6.0
7.61,0.6009028169139223,0.00315679403,663552.0,6.0
7.61,0.6007883367492394,0.00303035316,663552.0,6.0
7.61,0.6008867833059695,0.00329418383,663552.0,6.0
7.61,0.6008928098415013,0.00367141463,663552.0,6.0
7.61,0.6010443121892434,0.00262654319,663552.0,6.0
7.61,0.6010663387232467,0.0013165933,663552.0,6.0
7.61,0.6009838738543157,0.00112106784,663552.0,6.0
7.61,0.6011394613144371,0.00262195811,663552.0,6.0
7.61,0.601204459646569,0.00131622804,663552.0,6.0
7.61,0.6012723687348943,0.00156739189,663552.0,6.0
7.61,0.6011953704280374,0.0018642712,663552.0,6.0
7.61,0.6012858604076625,0.00150794319,663552.0,6.0
7.61,0.6012937005378658,0.000490084148,663552.0,6.0
7.61,0.6011867912825116,0.000705892964,663552.0,6.0
7.61,0.6012035203756504,0.000234578527,663552.0,6.0
7.61,0.6012780114484733,0.00207209145,663552.0,6.0
7.61,0.6012246654316301,0.00340611231,663552.0,6.0
7.61,0.6011852032103211,0.00213525392,663552.0,6.0
7.61,0.6011921524683611,0.00354155448,663552.0,6.0
7.61,0.60107980520963,0.00262998723,663552.0,6.0
7.61,0.6010377816942616,0.00135742324,663552.0,6.0
7.61,0.6010494904246321,0.00233303188,663552.0,6.0
7.61,0.6010119117750261,0.00150904677,663552.0,6.0
7.61,0.6008660838683312,0.00213524043,663552.0,6.0
7.61,0.6009517316905142,0.00326499324,663552.0,6.0
7.61,0.6008768592921675,0.00414603052,663552.0,6.0
7.61,0.6011484251007575,0.00419628969,663552.0,6.0
7.61,0.601117140173439,0.00353168178,663552.0,6.0
7.61,0.6009601431519902,0.00310076565,663552.0,6.0
7.61,0.6006721024821529,0.00362802698,663552.0,6.0
7.61,0.6007337437400204,0.00295515222,663552.0,6.0
7.61,0.60090722675799,0.00236383788,663552.0,6.0
7.61,0.6007328515520245,0.00248768675,663552.0,6.0
7.61,0.6009159942319153,0.00297035405,663552.0,6.0
7.61,0.600762179212072,0.00371986235,663552.0,6.0
7.61,0.6007474499152996,0.00405141244,663552.0,6.0
7.61,0.6007158601459986,0.00653078799,663552.0,6.0
7.61,0.6009809696667706,0.00379392742,663552.0,6.0
7.61,0.6012838385281454,0.0075883263,663552.0,6.0
7.61,0.6011029112264793,0.00490228297,663552.0,6.0
7.61,0.6011572459940411,0.00603257523,663552.0,6.0
7.61,0.6010406099638064,0.0063304316,663552.0,6.0
7.61,0.6010484941369643,0.00527817212,663552.0,6.0
7.61,0.6012307324565042,0.00481242009,663552.0,6.0
7.61,0.6011929098756879,0.0058653589,663552.0,6.0
7.61,0.6009633877158681,0.00499958016,663552.0,6.0
7.61,0.601060169211029,0.00364130454,663552.0,6.0
7.61,0.6010759966664035,0.00211479724,663552.0,6.0
7.61,0.601143928003338,0.00340761491,663552.0,6.0
7.61,0.6010168882332084,0.00294252309,663552.0,6.0
7.61,0.6011047134601178,0.00352236002,663552.0,6.0
7.61,0.6010505428960295,0.00250475416,663552.0,6.0
7.61,0.6011380953292357,0.00366550589,663552.0,6.0
7.61,0.6011003204917749,0.00494307212,663552.0,6.0
7.61,0.6010060926291275,0.00276245457,663552.0,6.0
7.61,0.6011427054541888,0.00390427874,663552.0,6.0
7.61,0.6010658316094935,0.000901599154,663552.0,6.0
7.61,0.6011281875123098,0.00333910109,663552.0,6.0
7.61,0.601053519635595,0.00273368416,663552.0,6.0
7.61,0.6010486197654533,0.0031753065,663552.0,6.0
7.61,0.6009956828866706,0.00273048885,663552.0,6.0
7.61,0.6009436556109449,0.00260040697,663552.0,6.0
7.61,0.6009390877592223,0.0018410073,663552.0,6.0
7.61,0.6011747743312509,0.00241941564,663552.0,6.0
7.61,0.6011597192671454,0.00250751683,663552.0,6.0
7.61,0.6010209199733579,0.000413126654,663552.0,6.0
7.61,0.6010191354758105,0.00110597063,663552.0,6.0
7.61,0.6010360444479168,0.00254448233,663552.0,6.0
7.61,0.6009663750173864,0.00193112618,663552.0,6.0
7.61,0.600812101992429,0.00111379196,663552.0,6.0
7.61,0.6007222370047204,0.00330990328,663552.0,6.0
7.61,0.6007694185420334,0.00388871146,663552.0,6.0
7.61,0.6007332537967719,0.00509257736,663552.0,6.0
7.61,0.6006769995932186,0.00404240318,663552.0,6.0
7.61,0.6008234768863902,0.00384225336,663552.0,6.0
7.61,0.6009496710824713,0.00439285601,663552.0,6.0
7.61,0.6010153647105556,0.00292878606,663552.0,6.0
7.61,0.6010506629543968,0.00386128597,663552.0,6.0
7.61,0.6009632195477653,0.00293547073,663552.0,6.0
7.61,0.6009011554247801,0.00404906771,663552.0,6.0
7.61,0.6010030079366827,0.00661289108,663552.0,6.0
7.61,0.6008732969935764,0.00660352964,663552.0,6.0
7.61,0.6009707421689274,0.00666283357,663552.0,6.0
7.61,0.6012846226242348,0.0055354734,663552.0,6.0
7.61,0.6011452783982608,0.00419364434,663552.0,6.0
7.61,0.6011609136318422,0.00628427663,663552.0,6.0
7.61,0.601178424461585,0.00582604559,663552.0,6.0
7.61,0.6012004446226531,0.00379821655,663552.0,6.0
7.61,0.6011526702606997,0.00533981061,663552.0,6.0
7.61,0.6011291778944099,0.00509988722,663552.0,6.0
7.61,0.6011463850021806,0.00454741513,663552.0,6.0
7.61,0.6011860205338767,0.00469268752,663552.0,6.0
7.61,0.6010500229667006,0.0055285348,663552.0,6.0
7.61,0.6011057038205335,0.00586385309,663552.0,6.0
7.61,0.6011109013492335,0.00544389105,663552.0,6.0
7.61,0.6010058457852122,0.0062980615,663552.0,6.0
7.61,0.6009457059061593,0.00621362496,663552.0,6.0
7.61,0.6008280392559097,0.00489612641,663552.0,6.0
7.61,0.6009666099477754,0.00619079426,663552.0,6.0
7.61,0.6008603728834748,0.00712946931,663552.0,6.0
7.61,0.6010256358634143,0.00469842068,663552.0,6.0
7.61,0.6011113082208316,0.00596560233,663552.0,6.0
7.61,0.6010242028689384,0.00837246664,663552.0,6.0
7.61,0.6011882103495055,0.00666851054,663552.0,6.0
7.61,0.6011011948206417,0.00450659157,663552.0,6.0
7.61,0.6010700518411586,0.00658616083,663552.0,6.0
7.61,0.6011440855195955,0.00718750248,663552.0,6.0
7.61,0.6013197597780815,0.00728793859,663552.0,6.0
7.61,0.601337095805679,0.00838633024,663552.0,6.0
7.61,0.6011512462820697,0.00806778247,663552.0,6.0
7.61,0.6011164324023707,0.00658954509,663552.0,6.0
7.61,0.6011554667302077,0.00659373527,663552.0,6.0
7.61,0.6011794593244508,0.0069639753,663552.0,6.0
7.61,0.601173707938919,0.00441520298,663552.0,6.0
7.61,0.6011778694333622,0.00682611173,663552.0,6.0
7.61,0.6013501640379324,0.00611098033,663552.0,6.0
7.61,0.6013288972326482,0.0073991387,663552.0,6.0
7.61,0.6012248921507081,0.00569002908,663552.0,6.0
7.61,0.6010952233695603,0.00550444788,663552.0,6.0
7.61,0.6011161964310451,0.00677488043,663552.0,6.0
7.61,0.6010150609248679,0.00428636882,663552.0,6.0
7.61,0.601136653209538,0.00618412345,663552.0,6.0
7.61,0.6010582392040551,0.00608200815,663552.0,6.0
7.61,0.6011268368831607,0.00562347607,663552.0,6.0
7.61,0.6010286645596764,0.00452262834,663552.0,6.0
7.61,0.601005233696853,0.00524552877,663552.0,6.0
7.61,0.6012978124134549,0.00535539382,663552.0,6.0
7.61,0.6012446557197815,0.00483550649,663552.0,6.0
7.61,0.6011618291988688,0.00578309918,663552.0,6.0
7.61,0.6012294186120953,0.00568215127,663552.0,6.0
7.61,0.6010330705503533,0.00739671049,663552.0,6.0
7.61,0.6010054781043286,0.00602988186,663552.0,6.0
7.61,0.6008896753251305,0.00388900862,663552.0,6.0
7.61,0.6009754746674999,0.00620503027,663552.0,6.0
7.61,0.6010553816192127,0.00457725115,663552.0,6.0
7.61,0.6009331089236046,0.00515918821,663552.0,6.0
7.61,0.6009814677598722,0.00432118742,663552.0,6.0
7.61,0.6009516520309605,0.0053971063,663552.0,6.0
7.61,0.6008144472160093,0.0047264511,663552.0,6.0
7.61,0.6008242864429358,0.00442243572,663552.0,6.0
7.61,0.6008061435728983,0.00460647882,663552.0,6.0
7.61,0.6010178360079061,0.0037720596,663552.0,6.0
7.61,0.601019186632254,0.00465671673,663552.0,6.0
7.61,0.6008543596496768,0.000266903497,663552.0,6.0
7.61,0.6008480248707477,0.003283517,663552.0,6.0
7.61,0.6009301986712614,0.00273389736,663552.0,6.0
7.61,0.600924844722024,0.00450005822,663552.0,6.0
7.61,0.6008395542994194,0.00369762345,663552.0,6.0
7.61,0.6008206430023225,0.00526957896,663552.0,6.0
7.61,0.6009489765724735,0.00456128346,663552.0,6.0
7.61,0.6009345025897638,0.00268827978,663552.0,6.0
7.61,0.6009026831718305,0.0044987777,663552.0,6.0
7.61,0.6010014586693182,0.0028386594,663552.0,6.0
7.61,0.6010529856630199,0.00259863008,663552.0,6.0
7.61,0.6010485225286795,0.00385554567,663552.0,6.0
7.61,0.6010262347572114,0.002963075,663552.0,6.0
7.61,0.6010876931871463,0.0011530065,663552.0,6.0
7.61,0.6011003426212002,0.000657341922,663552.0,6.0
7.61,0.6010706334346421,0.000606878994,663552.0,6.0
7.61,0.6010564904178495,0.000705582583,663552.0,6.0
7.61,0.6009243294975977,0.000225970468,663552.0,6.0
7.61,0.600911019343515,0.00197541156,663552.0,6.0
7.61,0.600944648065652,0.00208278396,663552.0,6.0
7.61,0.6012681487710618,0.00158107362,663552.0,6.0
7.61,0.6012650383086513,0.00324871522,663552.0,6.0
7.61,0.6012753725275656,0.0020035543,663552.0,6.0
7.61,0.6012540591550136,0.00146973683,663552.0,6.0
7.61,0.6012815205644523,0.00256962562,663552.0,6.0
7.61,0.6010688385071888,0.000419295524,663552.0,6.0
7.61,0.601296677691834,0.000889393721,663552.0,6.0
7.61,0.6013688984234818,0.00128920092,663552.0,6.0
7.61,0.6012827134766686,0.00163573029,663552.0,6.0
7.61,0.601243480691009,0.001777459,663552.0,6.0
7.61,0.6013131689850088,0.000312047834,663552.0,6.0
7.61,0.601106418983651,0.00081896765,663552.0,6.0
7.61,0.6012535971369797,0.0017576905,663552.0,6.0
7.61,0.6010832186656477,0.00149888113,663552.0,6.0
7.61,0.6011004983178995,0.00178617651,663552.0,6.0
7.61,0.6012484968216938,0.0016892011,663552.0,6.0
7.61,0.6012595980398645,0.000756306427,663552.0,6.0
7.61,0.601122996226708,0.00103404228,663552.0,6.0
7.61,0.6010269048889862,0.00303744093,663552.0,6.0
7.61,0.6009614485191286,0.00330522615,663552.0,6.0
7.61,0.6011390035206455,0.00112228669,663552.0,6.0
7.61,0.6011108627236552,0.000838628724,663552.0,6.0
7.61,0.6009212833728294,0.00192359009,663552.0,6.0
7.61,0.6007947841915332,0.000810918585,663552.0,6.0
7.61,0.6009003462138277,0.00272137734,663552.0,6.0
7.61,0.6010411154920091,0.00224198926,663552.0,6.0
7.61,0.6010761691865056,0.0034853462,663552.0,6.0
7.61,0.6008758259882183,0.00401444152,663552.0,6.0
7.61,0.6008322081298736,0.00198364687,663552.0,6.0
7.61,0.6008981685544389,0.000747751895,663552.0,6.0
7.61,0.6008330685984735,0.00299977009,663552.0,6.0
7.61,0.6010314574225067,0.00074720802,663552.0,6.0
7.61,0.6009685010077671,0.00101623274,663552.0,6.0
7.61,0.6009338138771085,0.0013270524,663552.0,6.0
7.61,0.600754665554956,0.00119083839,663552.0,6.0
7.61,0.6009980744682358,0.00104425675,663552.0,6.0
7.61,0.6009835190246112,0.000222383264,663552.0,6.0
7.61,0.6009691073491398,0.000262618087,663552.0,6.0
7.61,0.6010383322769606,0.00233388702,663552.0,6.0
7.61,0.6008772833348087,0.00249395344,663552.0,6.0
7.61,0.6009570739969304,0.00201679319,663552.0,6.0
7.61,0.6009083091588232,0.00114569243,663552.0,6.0
7.61,0.6008580128318793,0.000980399593,663552.0,6.0
7.61,0.6010334491687213,0.00177908839,663552.0,6.0
7.61,0.6008304009392818,0.00112371974,663552.0,6.0
7.61,0.6008040650731538,0.00114137813,663552.0,6.0
7.61,0.6007972376018026,0.0022908407,663552.0,6.0
7.61,0.6010548262092281,0.00239798906,663552.0,6.0
7.61,0.6012561924961823,0.00357474578,663552.0,6.0
7.61,0.6012711473818346,0.00261557199,663552.0,6.0
7.61,0.6013247883347846,0.000263229178,663552.0,6.0
7.61,0.6013236864952464,0.000734312108,663552.0,6.0
7.61,0.6009976082719688,0.00122180075,663552.0,6.0
7.61,0.6011635415857709,0.00144179466,663552.0,6.0
7.61,0.6012024929877972,0.000944012111,663552.0,6.0
7.61,0.6013629344964129,0.000167228082,663552.0,6.0
7.61,0.6013251996432203,0.000581229319,663552.0,6.0
7.61,0.6012219454061958,0.000133998142,663552.0,6.0
7.61,0.6011406883236641,0.000329136152,663552.0,6.0
7.61,0.6011286182691808,0.000416544594,663552.0,6.0
7.61,0.6012318645871396,0.00109979396,663552.0,6.0
7.61,0.6010758094831304,0.000669479084,663552.0,6.0
7.61,0.6011354491655678,0.000628062602,663552.0,6.0
7.61,0.6009677730935934,0.00149970408,663552.0,6.0
7.61,0.6011482431988472,0.00157868101,663552.0,6.0
7.61,0.6009282291419215,0.000506471431,663552.0,6.0
7.61,0.6009954914762476,0.00137591912,663552.0,6.0
7.61,0.6009957202680501,4.33293036e-05,663552.0,6.0
7.61,0.6010161543341387,0.000683659316,663552.0,6.0
7.61,0.6010696851319632,0.000655962738,663552.0,6.0
7.61,0.6010803279732164,0.000484820865,663552.0,6.0
7.61,0.6012071462836127,0.00124003388,663552.0,6.0
7.61,0.6010537001364722,0.00166272153,663552.0,6.0
7.61,0.6011033865251875,0.00185049034,663552.0,6.0
7.61,0.6011101691892096,0.000836065428,663552.0,6.0
7.61,0.6010741926039569,0.00152107398,663552.0,6.0
7.61,0.600889454157219,0.00306969504,663552.0,6.0
7.61,0.6010375345072043,0.0023714828,663552.0,6.0
7.61,0.6011398285146252,0.00103383223,663552.0,6.0
7.61,0.6009692632874003,0.00264558189,663552.0,6.0
7.61,0.6008401035761722,0.0018730085,663552.0,6.0
7.61,0.6009825709378122,0.00199596495,663552.0,6.0
7.61,0.601000469537873,0.00234853451,663552.0,6.0
7.61,0.6011133749229411,0.000597667958,663552.0,6.0
7.61,0.6013406276920225,0.00147466121,663552.0,6.0
7.61,0.6012841006438097,0.0024825875,663552.0,6.0
7.61,0.601110279447689,7.27023102e-05,663552.0,6.0
7.61,0.6012408450971122,0.000737728793,663552.0,6.0
7.61,0.6011037991818396,5.40598757e-05,663552.0,6.0
7.61,0.6012868146115729,0.00042738413,663552.0,6.0
7.61,0.6013137338428022,0.000161765271,663552.0,6.0
7.61,0.6014598940180103,0.0016936194,663552.0,6.0
7.61,0.6012781026736603,0.00114465203,663552.0,6.0
7.61,0.601163938922402,0.000366641616,663552.0,6.0
7.61,0.6011382660170261,6.43008103e-05,663552.0,6.0
7.61,0.6010316062083864,0.000131769231,663552.0,6.0
7.61,0.601060470440827,0.00113808133,663552.0,6.0
7.61,0.6011445720480572,0.000286976879,663552.0,6.0
7.61,0.6010796788221339,0.00161660812,663552.0,6.0
7.61,0.6011707884674189,0.00107705346,663552.0,6.0
7.61,0.6011152868603017,0.00280159395,663552.0,6.0
7.61,0.6011493587320678,0.000878577842,663552.0,6.0
7.61,0.601198607854785,0.00224924742,663552.0,6.0
7.61,0.6011686655965992,0.00228988852,663552.0,6.0
7.61,0.6010375361078326,0.00322186257,663552.0,6.0
7.61,0.6011834918639041,0.00356827553,663552.0,6.0
7.61,0.6011841535981617,0.00430755699,663552.0,6.0
7.61,0.6009189202447007,0.00339596038,663552.0,6.0
7.61,0.6009085605409408,0.00417061693,663552.0,6.0
7.61,0.600968930149186,0.00345807044,663552.0,6.0
7.61,0.6009650890905482,0.00394147314,663552.0,6.0
7.61,0.6010723996511133,0.00408214162,663552.0,6.0
7.61,0.6010862826559643,0.00192319903,663552.0,6.0
7.61,0.6011018386458945,0.00129479146,663552.0,6.0
7.61,0.6011498469506916,0.00398486804,663552.0,6.0
7.61,0.6011199318133688,0.0022392329,663552.0,6.0
7.61,0.6010391386608191,0.00413088807,663552.0,6.0
7.61,0.6008788674419346,0.00272414555,663552.0,6.0
7.61,0.6007985447060805,0.00224178624,663552.0,6.0
7.61,0.6008970344142128,0.00348747142,663552.0,6.0
7.61,0.6007878225344145,0.00460347919,663552.0,6.0
7.61,0.600808666762954,0.0061794757,663552.0,6.0
7.61,0.6008339120528376,0.00643417411,663552.0,6.0
7.61,0.6008760002892327,0.00695945871,663552.0,6.0
7.61,0.6008897997751759,0.00785723838,663552.0,6.0
7.61,0.6009544294333242,0.0064430104,663552.0,6.0
7.61,0.6009301354289049,0.0080104761,663552.0,6.0
7.61,0.6008215323356225,0.00681503859,663552.0,6.0
7.61,0.6007863263472578,0.00588646763,663552.0,6.0
7.61,0.6008205106658785,0.00646144128,663552.0,6.0
7.61,0.6007894545666537,0.0069369326,663552.0,6.0
7.61,0.6009700928825876,0.00750549395,663552.0,6.0
7.61,0.6008354635064831,0.00799198563,663552.0,6.0
7.61,0.6007861847888781,0.00720893827,663552.0,6.0
7.61,0.6009495028191124,0.00820830625,663552.0,6.0
7.61,0.6010477826923114,0.00744448675,663552.0,6.0
7.61,0.6010238521899585,0.00850517571,663552.0,6.0
7.61,0.6010627367403102,0.00804272756,663552.0,6.0
7.61,0.6010357504158105,0.00904633815,663552.0,6.0
7.61,0.6009885659808359,0.0081677702,663552.0,6.0
7.61,0.6009776930119075,0.00921858434,663552.0,6.0
7.61,0.6008062076437056,0.0102664407,663552.0,6.0
7.61,0.6007473318825198,0.00937382336,663552.0,6.0
7.61,0.6009011276927486,0.0110507767,663552.0,6.0
7.61,0.6009111632491684,0.0111381248,663552.0,6.0
7.61,0.6007826660468594,0.00990558353,663552.0,6.0
7.61,0.6010588573303359,0.00886892177,663552.0,6.0
7.61,0.6009785455339569,0.00907610687,663552.0,6.0
7.61,0.6011363253492846,0.00992755176,663552.0,6.0
7.61,0.601021654015016,0.00875368703,663552.0,6.0
7.61,0.6009428502664407,0.00714336996,663552.0,6.0
7.61,0.6010841607842247,0.00799315048,663552.0,6.0
7.61,0.6010624786827111,0.00811881751,663552.0,6.0
7.61,0.6010577642899823,0.00855866989,663552.0,6.0
7.61,0.6009228724657284,0.00724589261,663552.0,6.0
7.61,0.6010553577437302,0.00728933571,663552.0,6.0
7.61,0.6008826672474755,0.00947253603,663552.0,6.0
7.61,0.6009531260256469,0.00668967708,663552.0,6.0
7.61,0.6008327335651085,0.0082975203,663552.0,6.0
7.61,0.6008976760094318,0.00809883834,663552.0,6.0
7.61,0.6009820353855703,0.00922740438,663552.0,6.0
7.61,0.6010969318122705,0.00910795655,663552.0,6.0
7.61,0.6010239952399816,0.0078655825,663552.0,6.0
7.61,0.6009795522510767,0.00881229499,663552.0,6.0
7.61,0.6008911946627178,0.00712346976,663552.0,6.0
7.61,0.6008804090540171,0.00749461369,663552.0,6.0
7.61,0.600822702567457,0.00730750919,663552.0,6.0
7.61,0.6009089604598917,0.00799055277,663552.0,6.0
7.61,0.6010660401159004,0.00769283598,663552.0,6.0
7.61,0.6011447611228229,0.00650290168,663552.0,6.0
7.61,0.6010542473729238,0.00735541697,663552.0,6.0
7.61,0.6010517447740956,0.00774564137,663552.0,6.0
7.61,0.6012801656244727,0.00789635158,663552.0,6.0
7.61,0.6013804079636962,0.00844168863,663552.0,6.0
7.61,0.6012614608847024,0.00783469061,663552.0,6.0
7.61,0.6012562424062051,0.00770169295,663552.0,6.0
7.61,0.6010692508858222,0.00839913064,663552.0,6.0
7.61,0.6009311128542033,0.0085869593,663552.0,6.0
7.61,0.6008516130172151,0.00986649664,663552.0,6.0
7.61,0.6006453997140292,0.00812999002,663552.0,6.0
7.61,0.6008017502543274,0.00786219182,663552.0,6.0
7.61,0.6008283038220033,0.00761722758,663552.0,6.0
7.61,0.6007931934558918,0.00704994692,663552.0,6.0
7.61,0.6008065023350863,0.00640429531,663552.0,6.0
7.61,0.6009111411740747,0.00512957521,663552.0,6.0
7.61,0.6010188067234282,0.00570441171,663552.0,6.0
7.61,0.6010014691130092,0.00636743789,663552.0,6.0
7.61,0.6010446412916661,0.00727489364,663552.0,6.0
7.61,0.6010429720149869,0.00493776325,663552.0,6.0
7.61,0.6010727117684901,0.00439114652,663552.0,6.0
7.61,0.6011085302461096,0.0057952709,663552.0,6.0
7.61,0.6009906441604523,0.00535038082,663552.0,6.0
7.61,0.6009417670261591,0.00535512549,663552.0,6.0
7.61,0.600888420020099,0.00453219106,663552.0,6.0
7.61,0.6009658157287164,0.00558409338,663552.0,6.0
7.61,0.6010169394087288,0.00418531093,663552.0,6.0
7.61,0.6009555847164421,0.00558834188,663552.0,6.0
7.61,0.6010498032031476,0.00711886859,663552.0,6.0
7.61,0.6011456025140889,0.00744073085,663552.0,6.0
7.61,0.6011810387311703,0.00624857211,663552.0,6.0
7.61,0.6010598016231048,0.00622942706,663552.0,6.0
7.61,0.6010104017722941,0.00453897879,663552.0,6.0
7.61,0.600965387375455,0.00582351983,663552.0,6.0
7.61,0.6008476415195408,0.00467933465,663552.0,6.0
7.61,0.6009403394941824,0.00622604297,663552.0,6.0
7.61,0.6009738652176728,0.00371318874,663552.0,6.0
7.61,0.6010753531920887,0.00446292589,663552.0,6.0
7.61,0.6010614800961565,0.00577617354,663552.0,6.0
7.61,0.6010075708754745,0.00634904986,663552.0,6.0
7.61,0.6010955536813479,0.00350548402,663552.0,6.0
7.61,0.6011217428919132,0.00534604992,663552.0,6.0
7.61,0.6010022541198928,0.005262693,663552.0,6.0
7.61,0.6009440831771974,0.00789456956,663552.0,6.0
7.61,0.6010091880056206,0.00677160637,663552.0,6.0
7.61,0.6010328921861969,0.00691774947,663552.0,6.0
7.61,0.601021725099455,0.00890113374,663552.0,6.0
7.61,0.6010271435346217,0.00626431122,663552.0,6.0
7.61,0.6009934441423483,0.00708573749,663552.0,6.0
7.61,0.6009427697718672,0.00589708851,663552.0,6.0
7.61,0.6009317534057805,0.00779601448,663552.0,6.0
7.61,0.6009703590475236,0.00728682628,663552.0,6.0
7.61,0.6009736821216429,0.00785171371,663552.0,6.0
7.61,0.6009364794084777,0.00861070859,663552.0,6.0
7.61,0.600759299062675,0.00883194396,663552.0,6.0
7.61,0.6007289227779516,0.00720361416,663552.0,6.0
7.61,0.6008368617973409,0.00782626148,663552.0,6.0
7.61,0.6007378313335713,0.0075136078,663552.0,6.0
7.61,0.6007497528504968,0.00716591863,663552.0,6.0
7.61,0.6006852284131965,0.00595992903,663552.0,6.0
7.61,0.600732305243361,0.00752234053,663552.0,6.0
7.61,0.6008597247094023,0.00900613609,663552.0,6.0
7.61,0.6009019310968972,0.00729936142,663552.0,6.0
7.61,0.6009005545474686,0.00694092987,663552.0,6.0
7.61,0.6008440537778285,0.00494967569,663552.0,6.0
7.61,0.6007264069391878,0.00509268951,663552.0,6.0
