Beta,Plaq,Poly,V,Lt
7.5,0.5909449373781684,0.09144201,552960.0,5.0
7.5,0.5908751102124458,0.0928885471,552960.0,5.0
7.5,0.5907597711330512,0.0899084069,552960.0,5.0
7.5,0.591007431774133,0.0908679262,552960.0,5.0
7.5,0.5911684335404537,0.0914929871,552960.0,5.0
7.5,0.5915018970430848,0.091729559,552960.0,5.0
7.5,0.5914226606778155,0.0935312988,552960.0,5.0
7.5,0.5912236409305913,0.0922228663,552960.0,5.0
7.5,0.5911842525742366,0.0916085042,552960.0,5.0
7.5,0.5910070701850886,0.0920990361,552960.0,5.0
7.5,0.5909576501218994,0.0917039091,552960.0,5.0
7.5,0.5912245357405054,0.0937897133,552960.0,5.0
7.5,0.5912281634474547,0.0952276461,552960.0,5.0
7.5,0.5913637278459092,0.0922784333,552960.0,5.0
7.5,0.5914351510109044,0.0921345168,552960.0,5.0
7.5,0.5915176914904765,0.0937931309,552960.0,5.0
7.5,0.5914278962347802,0.0951405083,552960.0,5.0
7.5,0.5912947147194751,0.0942554666,552960.0,5.0
7.5,0.5912401268811963,0.0958322582,552960.0,5.0
7.5,0.5911007367247015,0.0963569796,552960.0,5.0
7.5,0.5911319672684483,0.0948306922,552960.0,5.0
7.5,0.5912654074434249,0.0943971017,552960.0,5.0
7.5,0.5911365054370163,0.0969408158,552960.0,5.0
7.5,0.5910269301190085,0.0952679371,552960.0,5.0
7.5,0.5910207347988008,0.0922872208,552960.0,5.0
7.5,0.5911156582326191,0.0929397175,552960.0,5.0
7.5,0.5912086812114923,0.0923462206,552960.0,5.0
7.5,0.5911721150130472,0.0925377642,552960.0,5.0
7.5,0.591113994812813,0.0920892734,552960.0,5.0
7.5,0.590973070047868,0.0915094908,552960.0,5.0
7.5,0.590971635181089,0.0922394384,552960.0,5.0
7.5,0.590957474295276,0.0933985055,552960.0,5.0
7.5,0.5910157776639421,0.0919471912,552960.0,5.0
7.5,0.5910586498501863,0.0903562798,552960.0,5.0
7.5,0.590890328967536,0.0903455776,552960.0,5.0
7.5,0.5909889775728026,0.0912937451,552960.0,5.0
7.5,0.5909634988531457,0.0896645108,552960.0,5.0
7.5,0.59105074770426,0.0904244404,552960.0,5.0
7.5,0.5909764601969186,0.0898122093,552960.0,5.0
7.5,0.5910374235930974,0.0893114513,552960.0,5.0
7.5,0.5910950634410052,0.090823225,552960.0,5.0
7.5,0.590830130595375,0.088275838,552960.0,5.0
7.5,0.5908940139422011,0.090381791,552960.0,5.0
7.5,0.5910726567282519,0.0904619489,552960.0,5.0
7.5,0.5911276259494924,0.0922458044,552960.0,5.0
7.5,0.591078266881674,0.0905673107,552960.0,5.0
7.5,0.5913536630665162,0.0898697523,552960.0,5.0
7.5,0.5913182057482539,0.0893196629,552960.0,5.0
7.5,0.591255518806774,0.0900769931,552960.0,5.0
7.5,0.5913764019159657,0.0895650556,552960.0,5.0
7.5,0.5915032219403914,0.0914240786,552960.0,5.0
7.5,0.5913560239440995,0.0912364636,552960.0,5.0
7.5,0.5912725515533972,0.0910092699,552960.0,5.0
7.5,0.5910855289461328,0.0931917981,552960.0,5.0
7.5,0.5910926192979548,0.091259546,552960.0,5.0
7.5,0.5910147246271489,0.0919032238,552960.0,5.0
7.5,0.591117586377937,0.0920629265,552960.0,5.0
7.5,0.5911388057518315,0.0895548661,552960.0,5.0
7.5,0.5910855013264259,0.0907368935,552960.0,5.0
7.5,0.5910200405486885,0.0906078969,552960.0,5.0
7.5,0.5908574894677214,0.0902235538,552960.0,5.0
7.5,0.590867635133599,0.0909532182,552960.0,5.0
7.5,0.5909310940569129,0.0903400187,552960.0,5.0
7.5,0.5907994555175027,0.0915064311,552960.0,5.0
7.5,0.5908754013390022,0.0929980792,552960.0,5.0
7.5,0.5908498639239501,0.0914490923,552960.0,5.0
7.5,0.5907962453768525,0.0916295178,552960.0,5.0
7.5,0.5909525981548222,0.0920208934,552960.0,5.0
7.5,0.5909072091898666,0.0917116309,552960.0,5.0
7.5,0.5908167722355919,0.0903046337,552960.0,5.0
7.5,0.5908840714357094,0.0897035719,552960.0,5.0
7.5,0.5907638898365383,0.0905508215,552960.0,5.0
7.5,0.5909562125407711,0.0913028821,552960.0,5.0
7.5,0.5907751482144378,0.0910180603,552960.0,5.0
7.5,0.5909156649920112,0.0911291749,552960.0,5.0
7.5,0.5908916425878261,0.0933788856,552960.0,5.0
7.5,0.5907715667193948,0.0924273039,552960.0,5.0
7.5,0.5908070450452128,0.0928537561,552960.0,5.0
7.5,0.5909637023408408,0.0917284604,552960.0,5.0
7.5,0.5907321908373626,0.0905709303,552960.0,5.0
7.5,0.5906985127698621,0.0914375652,552960.0,5.0
7.5,0.5906855117629448,0.0903604919,552960.0,5.0
7.5,0.5908211458444815,0.0909937997,552960.0,5.0
7.5,0.5908092034055373,0.0900905141,552960.0,5.0
7.5,0.5908284306065121,0.0894663723,552960.0,5.0
7.5,0.5909405535854263,0.0904566931,552960.0,5.0
7.5,0.5909523848925561,0.0902083524,552960.0,5.0
7.5,0.5908149640216038,0.0892184122,552960.0,5.0
7.5,0.5911013638812579,0.0910400303,552960.0,5.0
7.5,0.5911468813184083,0.0899073122,552960.0,5.0
7.5,0.5909422079789582,0.0887207806,552960.0,5.0
7.5,0.590802808449714,0.0883363474,552960.0,5.0
7.5,0.5910419049576232,0.0895453713,552960.0,5.0
7.5,0.5909735422308261,0.0901810387,552960.0,5.0
7.5,0.5910131254646925,0.0905175271,552960.0,5.0
7.5,0.5909004451664094,0.0889558075,552960.0,5.0
7.5,0.5910162263400258,0.0894899579,552960.0,5.0
7.5,0.5911974455961394,0.0896190897,552960.0,5.0
7.5,0.591096100926716,0.0908010676,552960.0,5.0
7.5,0.5912480734631023,0.0889152383,552960.0,5.0
7.5,0.5909230803097175,0.0892441995,552960.0,5.0
7.5,0.5910032058446392,0.0898690772,552960.0,5.0
7.5,0.5911614410951446,0.0911913723,552960.0,5.0
7.5,0.5911554079093909,0.088667354,552960.0,5.0
7.5,0.5912077033647642,0.0882651264,552960.0,5.0
7.5,0.591262356927563,0.0877119551,552960.0,5.0
7.5,0.5909157953657337,0.0882458427,552960.0,5.0
7.5,0.5909714231264817,0.089591903,552960.0,5.0
7.5,0.5909188776886621,0.089559486,552960.0,5.0
7.5,0.5910702607458107,0.0910150961,552960.0,5.0
7.5,0.5910886647504282,0.0898332729,552960.0,5.0
7.5,0.5910400294144682,0.089854162,552960.0,5.0
7.5,0.5910042270453466,0.0904011876,552960.0,5.0
7.5,0.5909314217202951,0.0917670419,552960.0,5.0
7.5,0.5908544793872229,0.0914503995,552960.0,5.0
7.5,0.5908940384278923,0.09153443,552960.0,5.0
7.5,0.5910108574284225,0.0918460803,552960.0,5.0
7.5,0.5912318394955294,0.0910735315,552960.0,5.0
7.5,0.5910935489639231,0.0896491239,552960.0,5.0
7.5,0.5911341127706826,0.0888023888,552960.0,5.0
7.5,0.5910878126457076,0.0877543839,552960.0,5.0
7.5,0.5911500556110163,0.0905782631,552960.0,5.0
7.5,0.5912491740257783,0.0880123945,552960.0,5.0
7.5,0.5913030343933692,0.0879088019,552960.0,5.0
7.5,0.5912013974946796,0.087013141,552960.0,5.0
7.5,0.591385298201876,0.087295652,552960.0,5.0
7.5,0.5912829725899166,0.089041939,552960.0,5.0
7.5,0.5912566423714277,0.0914603453,552960.0,5.0
7.5,0.591091078092495,0.088527972,552960.0,5.0
7.5,0.5912575062915347,0.0895539837,552960.0,5.0
7.5,0.5911516693690243,0.0898112518,552960.0,5.0
7.5,0.5912253400387957,0.0907813552,552960.0,5.0
7.5,0.5912908697511148,0.0900549388,552960.0,5.0
7.5,0.5912637986346232,0.0911671859,552960.0,5.0
7.5,0.5910914045985766,0.0891494168,552960.0,5.0
7.5,0.5910761193958226,0.0902913772,552960.0,5.0
7.5,0.5913234489903139,0.0905906005,552960.0,5.0
7.5,0.5912758130492849,0.0893181209,552960.0,5.0
7.5,0.5911822824854422,0.0889413576,552960.0,5.0
7.5,0.5910923007594108,0.0902797168,552960.0,5.0
7.5,0.5908875404301871,0.0871278052,552960.0,5.0
7.5,0.5911478525039503,0.0889743665,552960.0,5.0
7.5,0.5910871392781086,0.0883810228,552960.0,5.0
7.5,0.5911306734726053,0.0880338413,552960.0,5.0
7.5,0.5911749308511396,0.0914183192,552960.0,5.0
7.5,0.5911412623753233,0.0925317541,552960.0,5.0
7.5,0.591216598600777,0.0909027481,552960.0,5.0
7.5,0.5912991363332222,0.0903000013,552960.0,5.0
7.5,0.5911433141256092,0.0898726474,552960.0,5.0
7.5,0.5909440632900921,0.0903243037,552960.0,5.0
7.5,0.5912203878525484,0.0892605493,552960.0,5.0
7.5,0.5913749784668082,0.0913121055,552960.0,5.0
7.5,0.591435413385241,0.0920640167,552960.0,5.0
7.5,0.5913195939981802,0.0917085301,552960.0,5.0
7.5,0.5913991249717,0.0938483408,552960.0,5.0
7.5,0.5913183647193563,0.0936843185,552960.0,5.0
7.5,0.5912251447493824,0.0945195442,552960.0,5.0
7.5,0.591229313020324,0.0944326709,552960.0,5.0
7.5,0.5912234922884726,0.0961343609,552960.0,5.0
7.5,0.5913868422943673,0.0953377806,552960.0,5.0
7.5,0.5913543605823615,0.0981326074,552960.0,5.0
7.5,0.5914341082356148,0.0968343164,552960.0,5.0
7.5,0.5914580262159601,0.0984599877,552960.0,5.0
7.5,0.5914351639117833,0.0974449901,552960.0,5.0
7.5,0.591394040373834,0.0977291866,552960.0,5.0
7.5,0.5914343762464462,0.0980232886,552960.0,5.0
7.5,0.5914015863592201,0.0989525881,552960.0,5.0
7.5,0.5914121751093828,0.0988617575,552960.0,5.0
7.5,0.5915112986233385,0.100291276,552960.0,5.0
7.5,0.591432664111043,0.0995706571,552960.0,5.0
7.5,0.591257095715881,0.0978309705,552960.0,5.0
7.5,0.5912711099113629,0.0963506201,552960.0,5.0
7.5,0.5912124982871311,0.0974098834,552960.0,5.0
7.5,0.5912555211043631,0.096583979,552960.0,5.0
7.5,0.591219356217202,0.095306821,552960.0,5.0
7.5,0.5909895553484162,0.0952579695,552960.0,5.0
7.5,0.5911321476009531,0.0946251191,552960.0,5.0
7.5,0.5914947575059617,0.0959695373,552960.0,5.0
7.5,0.5914140555668889,0.0942502414,552960.0,5.0
7.5,0.5912900613015587,0.0946275122,552960.0,5.0
7.5,0.5913009523197884,0.0969734877,552960.0,5.0
7.5,0.5913148703707276,0.0938680525,552960.0,5.0
7.5,0.5914399018016926,0.095200408,552960.0,5.0
7.5,0.5914989277693793,0.0936074336,552960.0,5.0
7.5,0.5914066790125009,0.0955493423,552960.0,5.0
7.5,0.5912783641027815,0.0982026286,552960.0,5.0
7.5,0.591449579879553,0.0966256802,552960.0,5.0
7.5,0.591413708703059,0.0963244319,552960.0,5.0
7.5,0.5915337150475499,0.0930142979,552960.0,5.0
7.5,0.5914866660364817,0.0955287378,552960.0,5.0
7.5,0.591292749756449,0.0961366982,552960.0,5.0
7.5,0.5911375984773125,0.0953733641,552960.0,5.0
7.5,0.5910894469528557,0.0941483051,552960.0,5.0
7.5,0.5909486661005158,0.0957975262,552960.0,5.0
7.5,0.5911327380787776,0.094928002,552960.0,5.0
7.5,0.5909627809440091,0.094817977,552960.0,5.0
7.5,0.5908488127424151,0.0939890519,552960.0,5.0
7.5,0.5910451351215021,0.0947329509,552960.0,5.0
7.5,0.591072463443687,0.0955040288,552960.0,5.0
7.5,0.5911277528113631,0.0937533621,552960.0,5.0
7.5,0.5910208931890727,0.0961624163,552960.0,5.0
7.5,0.5909894734955523,0.0967886611,552960.0,5.0
7.5,0.5912516397912515,0.096174936,552960.0,5.0
7.5,0.5911359453356918,0.0960545765,552960.0,5.0
7.5,0.5913077969703591,0.0957587215,552960.0,5.0
7.5,0.5912589370981374,0.0977787713,552960.0,5.0
7.5,0.5911247200343489,0.097671569,552960.0,5.0
7.5,0.5910028606567879,0.097388555,552960.0,5.0
7.5,0.5911036368800118,0.0991519081,552960.0,5.0
7.5,0.5911582583942883,0.0987241556,552960.0,5.0
7.5,0.591468548448032,0.0997199731,552960.0,5.0
7.5,0.5914554610820836,0.0966486485,552960.0,5.0
7.5,0.5915686922206882,0.0962364472,552960.0,5.0
7.5,0.5916871220108326,0.0960435378,552960.0,5.0
7.5,0.5916173712549464,0.0969572021,552960.0,5.0
7.5,0.5913959397681801,0.0978136109,552960.0,5.0
7.5,0.5911304748718408,0.0984447174,552960.0,5.0
7.5,0.5912256893863674,0.0956545702,552960.0,5.0
7.5,0.5913139390803984,0.0958828091,552960.0,5.0
7.5,0.5913262424957203,0.0968259617,552960.0,5.0
7.5,0.5913209262417768,0.097112998,552960.0,5.0
7.5,0.5913120820549145,0.0954836208,552960.0,5.0
7.5,0.5912757196517633,0.094840305,552960.0,5.0
7.5,0.5911024254618549,0.0969818673,552960.0,5.0
7.5,0.5909357887778278,0.0955484894,552960.0,5.0
7.5,0.5910302464649163,0.0959396866,552960.0,5.0
7.5,0.5908334043646362,0.096601103,552960.0,5.0
7.5,0.590983433929545,0.0960655209,552960.0,5.0
7.5,0.5911311444659325,0.0938466737,552960.0,5.0
7.5,0.5911141459195878,0.0961101597,552960.0,5.0
7.5,0.5911617136527293,0.0946013877,552960.0,5.0
7.5,0.5913581647636876,0.0960587549,552960.0,5.0
7.5,0.5915090114904258,0.0948815226,552960.0,5.0
7.5,0.5913325529335982,0.0960558251,552960.0,5.0
7.5,0.5914452053610094,0.0952059159,552960.0,5.0
7.5,0.5913011068467064,0.0976451799,552960.0,5.0
7.5,0.5913589829800227,0.0986829204,552960.0,5.0
7.5,0.5913953819820383,0.0979563073,552960.0,5.0
7.5,0.5913701958628481,0.0986043212,552960.0,5.0
7.5,0.5915070773026937,0.096723917,552960.0,5.0
7.5,0.591423506783581,0.0979275669,552960.0,5.0
7.5,0.5914958594920403,0.096334522,552960.0,5.0
7.5,0.5914517573030208,0.0959152072,552960.0,5.0
7.5,0.5915614829202848,0.0974020144,552960.0,5.0
7.5,0.5914505874127006,0.095688489,552960.0,5.0
7.5,0.5915679024260734,0.0976691158,552960.0,5.0
7.5,0.5915241187850416,0.0964576859,552960.0,5.0
7.5,0.5914292059462111,0.0966913538,552960.0,5.0
7.5,0.5914865391029257,0.099013542,552960.0,5.0
7.5,0.591636132859829,0.095876638,552960.0,5.0
7.5,0.5912879233762837,0.0945968714,552960.0,5.0
7.5,0.5912754367512454,0.0949981038,552960.0,5.0
7.5,0.5911683977612775,0.0959337848,552960.0,5.0
7.5,0.5910157104301365,0.0962265145,552960.0,5.0
7.5,0.5910065420266691,0.0934539402,552960.0,5.0
7.5,0.5910424613712978,0.0918102561,552960.0,5.0
7.5,0.591056050333577,0.0936216382,552960.0,5.0
7.5,0.5909129888342656,0.0918510316,552960.0,5.0
7.5,0.5908530337747766,0.0932085604,552960.0,5.0
7.5,0.5908970161404279,0.0954143587,552960.0,5.0
7.5,0.5910952831616326,0.094667196,552960.0,5.0
7.5,0.5911121499186432,0.097593167,552960.0,5.0
7.5,0.5911432843352957,0.0943247481,552960.0,5.0
7.5,0.59127032752909,0.0952194495,552960.0,5.0
7.5,0.5911707181021005,0.0960088835,552960.0,5.0
7.5,0.5912866430468297,0.0956605547,552960.0,5.0
7.5,0.5912668157587753,0.095336358,552960.0,5.0
7.5,0.5911693817627462,0.0963219042,552960.0,5.0
7.5,0.5911933996374902,0.0947269391,552960.0,5.0
7.5,0.5913470266849324,0.0939538055,552960.0,5.0
7.5,0.5911822641181579,0.0943671482,552960.0,5.0
7.5,0.591064353000398,0.0940798998,552960.0,5.0
7.5,0.59101406405433,0.0915879167,552960.0,5.0
7.5,0.5912586031801682,0.0919335349,552960.0,5.0
7.5,0.5913338297609853,0.0934858161,552960.0,5.0
7.5,0.5911476575718837,0.0924256842,552960.0,5.0
7.5,0.5912052673877638,0.0916110758,552960.0,5.0
7.5,0.590966362343623,0.0928607279,552960.0,5.0
7.5,0.5911520867856721,0.0953272569,552960.0,5.0
7.5,0.5911495956139267,0.0935824632,552960.0,5.0
7.5,0.5911940869955044,0.0924167282,552960.0,5.0
7.5,0.5910001539635531,0.0924036855,552960.0,5.0
7.5,0.5910650498338312,0.0934006127,552960.0,5.0
7.5,0.5911789956732973,0.0940392351,552960.0,5.0
7.5,0.5911634794913596,0.0921717929,552960.0,5.0
7.5,0.5910105101290112,0.0924541416,552960.0,5.0
7.5,0.5910177736272658,0.0923058053,552960.0,5.0
7.5,0.5909827465965973,0.092888834,552960.0,5.0
7.5,0.5909615527847744,0.0949449772,552960.0,5.0
7.5,0.5910926816586526,0.0940535982,552960.0,5.0
7.5,0.5913481811320521,0.0928502792,552960.0,5.0
7.5,0.5911539296926412,0.0925631473,552960.0,5.0
7.5,0.5910537258450204,0.0941997647,552960.0,5.0
7.5,0.5911303931673358,0.0961311012,552960.0,5.0
7.5,0.591148104417772,0.0935119796,552960.0,5.0
7.5,0.5911638904660842,0.0937215146,552960.0,5.0
7.5,0.591024138224063,0.0917189128,552960.0,5.0
7.5,0.5913012983143167,0.0925821699,552960.0,5.0
7.5,0.5913549227395046,0.0922136951,552960.0,5.0
7.5,0.5914457615185206,0.0920337187,552960.0,5.0
7.5,0.5914403493778072,0.0914831265,552960.0,5.0
7.5,0.5912846938481618,0.09213693,552960.0,5.0
7.5,0.5912900210875508,0.0906366125,552960.0,5.0
7.5,0.5913392848376612,0.0910263185,552960.0,5.0
7.5,0.5913446155884473,0.0925794951,552960.0,5.0
7.5,0.5913764493713145,0.091824048,552960.0,5.0
7.5,0.5912070407352298,0.0916847012,552960.0,5.0
7.5,0.5911956151711447,0.0912413296,552960.0,5.0
7.5,0.5911767730032774,0.092234532,552960.0,5.0
7.5,0.5912555036720079,0.0898394654,552960.0,5.0
7.5,0.5911700830570431,0.0922562387,552960.0,5.0
7.5,0.5911162535741518,0.0908304466,552960.0,5.0
7.5,0.5912347844642446,0.0901787054,552960.0,5.0
7.5,0.5911289865506298,0.0902037393,552960.0,5.0
7.5,0.5910244735852594,0.0911754115,552960.0,5.0
7.5,0.5910410969887829,0.089935424,552960.0,5.0
7.5,0.59127948090514,0.0908096047,552960.0,5.0
7.5,0.5912615766273902,0.0915391374,552960.0,5.0
7.5,0.5910989196904481,0.0918538502,552960.0,5.0
7.5,0.5911687903671174,0.0927885862,552960.0,5.0
7.5,0.591317045064931,0.0919628041,552960.0,5.0
7.5,0.5913474087556603,0.0921386888,552960.0,5.0
7.5,0.5911749864855115,0.0921842146,552960.0,5.0
7.5,0.5914536901502584,0.0936509334,552960.0,5.0
7.5,0.5914021202391426,0.0939024645,552960.0,5.0
7.5,0.5912842994982849,0.0918422192,552960.0,5.0
7.5,0.5911119974251399,0.0934577749,552960.0,5.0
7.5,0.5911864489395341,0.0935911882,552960.0,5.0
7.5,0.5910118487744564,0.090761938,552960.0,5.0
7.5,0.5910471187164389,0.0908581642,552960.0,5.0
7.5,0.5910380267187846,0.0931373023,552960.0,5.0
7.5,0.591377224068926,0.0920858592,552960.0,5.0
7.5,0.5912121247420705,0.0934142483,552960.0,5.0
7.5,0.5910254205258167,0.0928083354,552960.0,5.0
7.5,0.5909350898342496,0.0937501632,552960.0,5.0
7.5,0.5907965939441455,0.0936393651,552960.0,5.0
7.5,0.5908734196646631,0.0924249783,552960.0,5.0
7.5,0.5909699498439837,0.0945501378,552960.0,5.0
7.5,0.5911107968723754,0.0945577131,552960.0,5.0
7.5,0.5912632692659044,0.0946841405,552960.0,5.0
7.5,0.5914595342942709,0.0952126749,552960.0,5.0
7.5,0.5912740382380658,0.0960335748,552960.0,5.0
7.5,0.5913388081984413,0.0926155949,552960.0,5.0
7.5,0.5911914994548031,0.0946361352,552960.0,5.0
7.5,0.5912598250009532,0.0938493546,552960.0,5.0
7.5,0.5913972385155698,0.0957186021,552960.0,5.0
7.5,0.5912733532712844,0.0973332363,552960.0,5.0
7.5,0.591078470893009,0.0947315453,552960.0,5.0
7.5,0.5912684123382757,0.0957896825,552960.0,5.0
7.5,0.5911053268651951,0.0957514106,552960.0,5.0
7.5,0.5911153780176027,0.0968340076,552960.0,5.0
7.5,0.5911785245058946,0.096045599,552960.0,5.0
7.5,0.5912041923180131,0.0979892305,552960.0,5.0
7.5,0.5913793910578806,0.0970260326,552960.0,5.0
7.5,0.5914123716144205,0.0987109783,552960.0,5.0
7.5,0.5914211265185364,0.0976984194,552960.0,5.0
7.5,0.5914327545969321,0.0982995751,552960.0,5.0
7.5,0.5912823092731987,0.0992113199,552960.0,5.0
7.5,0.5913750155845177,0.0977827751,552960.0,5.0
7.5,0.5913145986656383,0.0963312155,552960.0,5.0
7.5,0.5912009913993373,0.099142772,552960.0,5.0
7.5,0.5914063113861957,0.0974903986,552960.0,5.0
7.5,0.5913506360079597,0.0988122334,552960.0,5.0
7.5,0.5913200499407243,0.100124299,552960.0,5.0
7.5,0.5912740374051974,0.100211961,552960.0,5.0
7.5,0.5910896116517144,0.100017671,552960.0,5.0
7.5,0.5912788065853684,0.0971287313,552960.0,5.0
7.5,0.5914215627961017,0.0995158323,552960.0,5.0
7.5,0.5913136619097811,0.0980147695,552960.0,5.0
7.5,0.5913585372312351,0.0992206409,552960.0,5.0
7.5,0.5914669595072697,0.0992981765,552960.0,5.0
7.5,0.5914417887921646,0.100414728,552960.0,5.0
7.5,0.5914477105140008,0.0981556891,552960.0,5.0
7.5,0.591418525163804,0.0990423501,552960.0,5.0
7.5,0.5912567532540975,0.0984097977,552960.0,5.0
7.5,0.5912314503355458,0.0980026173,552960.0,5.0
7.5,0.591187170434702,0.0987189035,552960.0,5.0
7.5,0.5912185604975432,0.0995822908,552960.0,5.0
7.5,0.5914252604413504,0.0989307376,552960.0,5.0
7.5,0.5914363385502074,0.0973137567,552960.0,5.0
7.5,0.5914310037820247,0.0984544774,552960.0,5.0
7.5,0.5914877744847951,0.0960646359,552960.0,5.0
7.5,0.5915366816072337,0.0987495929,552960.0,5.0
7.5,0.5912902487799185,0.0982983382,552960.0,5.0
7.5,0.5912666951589801,0.0969737539,552960.0,5.0
7.5,0.5912675643376114,0.0985519984,552960.0,5.0
7.5,0.5912930862768725,0.0961138508,552960.0,5.0
7.5,0.5913254998004368,0.0950071495,552960.0,5.0
7.5,0.5910589041411156,0.0968138045,552960.0,5.0
7.5,0.5910832792241373,0.0985473489,552960.0,5.0
7.5,0.591095802460161,0.0986195406,552960.0,5.0
7.5,0.59105111427667,0.0958768717,552960.0,5.0
7.5,0.5911924528070364,0.0970946742,552960.0,5.0
7.5,0.591224777408197,0.0974488666,552960.0,5.0
7.5,0.5910673263590125,0.0979401404,552960.0,5.0
7.5,0.5911288281484417,0.099419721,552960.0,5.0
7.5,0.5911037391894953,0.0992082995,552960.0,5.0
7.5,0.5908956810895951,0.099615202,552960.0,5.0
7.5,0.591057660428576,0.0998374231,552960.0,5.0
7.5,0.5911219534236664,0.0974202144,552960.0,5.0
7.5,0.5912212377397327,0.0992908137,552960.0,5.0
7.5,0.5911965581544505,0.0994642824,552960.0,5.0
7.5,0.5912406446674031,0.0987437516,552960.0,5.0
7.5,0.5913374637464508,0.0987843655,552960.0,5.0
7.5,0.591454000694128,0.10064413,552960.0,5.0
7.5,0.5911932392065156,0.0997335588,552960.0,5.0
7.5,0.5914083317624484,0.101319497,552960.0,5.0
7.5,0.5915535459643751,0.101963417,552960.0,5.0
7.5,0.5916507742750756,0.100957151,552960.0,5.0
7.5,0.5915156284207669,0.102454319,552960.0,5.0
7.5,0.5915701598821292,0.099930443,552960.0,5.0
7.5,0.5915537346446408,0.0996856702,552960.0,5.0
7.5,0.5914500107817486,0.0993917938,552960.0,5.0
7.5,0.5914794079323571,0.102239428,552960.0,5.0
7.5,0.591385318674533,0.101466638,552960.0,5.0
7.5,0.5914107774793453,0.0998994792,552960.0,5.0
7.5,0.5914265766313549,0.102258797,552960.0,5.0
7.5,0.5913796185852983,0.0999756023,552960.0,5.0
7.5,0.5913992695350089,0.0994016901,552960.0,5.0
7.5,0.5913069027657736,0.0987972467,552960.0,5.0
7.5,0.5911544234636389,0.098792914,552960.0,5.0
7.5,0.5913773691445312,0.0972027123,552960.0,5.0
7.5,0.5914203981477839,0.0998758916,552960.0,5.0
7.5,0.5913485130226037,0.100465529,552960.0,5.0
7.5,0.5915447818578898,0.0996451515,552960.0,5.0
7.5,0.5915776387026783,0.098268735,552960.0,5.0
7.5,0.5913809204776861,0.0988368882,552960.0,5.0
7.5,0.5913677430203803,0.098957349,552960.0,5.0
7.5,0.5915543693039175,0.0989850251,552960.0,5.0
7.5,0.5914553764122492,0.0988810967,552960.0,5.0
7.5,0.591584855648347,0.101662196,552960.0,5.0
7.5,0.5915308671101202,0.0995222731,552960.0,5.0
7.5,0.5913895029392908,0.0985423241,552960.0,5.0
7.5,0.5914632286785839,0.0971806121,552960.0,5.0
7.5,0.5914673154163316,0.0990748793,552960.0,5.0
7.5,0.5913645654299755,0.0983428382,552960.0,5.0
7.5,0.5914325325444679,0.100107904,552960.0,5.0
7.5,0.5914059390474389,0.0985225741,552960.0,5.0
