Beta,Plaq,Poly,V,Lt
7.49,0.5891533974262907,0.00807434528,552960.0,5.0
7.49,0.5890227103631378,0.00820229111,552960.0,5.0
7.49,0.589098815327386,0.0107440839,552960.0,5.0
7.49,0.5892236202205546,0.0090544917,552960.0,5.0
7.49,0.5892496038839504,0.00611890863,552960.0,5.0
7.49,0.5891455262815565,0.00563820628,552960.0,5.0
7.49,0.5891198008757589,0.00652917993,552960.0,5.0
7.49,0.5891707687439416,0.00739825062,552960.0,5.0
7.49,0.5890869181451481,0.00685979943,552960.0,5.0
7.49,0.5891199456014136,0.00833404484,552960.0,5.0
7.49,0.5890711342040207,0.00992361923,552960.0,5.0
7.49,0.5888866068761482,0.00948093437,552960.0,5.0
7.49,0.5887845213000058,0.0102606059,552960.0,5.0
7.49,0.5887774321144835,0.00914907981,552960.0,5.0
7.49,0.5888004599019189,0.0101940195,552960.0,5.0
7.49,0.5888247032504758,0.0115768048,552960.0,5.0
7.49,0.5888522260193263,0.0103867394,552960.0,5.0
7.49,0.5890075578202444,0.0106929152,552960.0,5.0
7.49,0.5891682561974042,0.0123464121,552960.0,5.0
7.49,0.5890903234212999,0.0128982025,552960.0,5.0
7.49,0.5894965433461251,0.0114915956,552960.0,5.0
7.49,0.5893966760827483,0.0141954113,552960.0,5.0
7.49,0.5894091427490508,0.0127687907,552960.0,5.0
7.49,0.5893304568252334,0.0120583774,552960.0,5.0
7.49,0.5893454382088615,0.0135782378,552960.0,5.0
7.49,0.5892254929773902,0.0138663335,552960.0,5.0
7.49,0.5892315265532811,0.0143443946,552960.0,5.0
7.49,0.5891790295921889,0.0129619138,552960.0,5.0
7.49,0.5890380880659386,0.0136951869,552960.0,5.0
7.49,0.5890437468501214,0.0114579601,552960.0,5.0
7.49,0.5889785878368236,0.0100517658,552960.0,5.0
7.49,0.5887493347486839,0.0102520157,552960.0,5.0
7.49,0.5888974076716758,0.0115206107,552960.0,5.0
7.49,0.5889665435248618,0.0132799436,552960.0,5.0
7.49,0.5889603093541022,0.0129899742,552960.0,5.0
7.49,0.589046216100941,0.0112657801,552960.0,5.0
7.49,0.5888305594824804,0.011662401,552960.0,5.0
7.49,0.5887834694006124,0.0110432798,552960.0,5.0
7.49,0.5889179894040214,0.00954761166,552960.0,5.0
7.49,0.5890533376401227,0.0123543601,552960.0,5.0
7.49,0.588895638762636,0.0114724905,552960.0,5.0
7.49,0.5891395006356298,0.0110599037,552960.0,5.0
7.49,0.5892424148315778,0.0131096122,552960.0,5.0
7.49,0.5893804351168144,0.0133177648,552960.0,5.0
7.49,0.5893839283274732,0.015782793,552960.0,5.0
7.49,0.5894767960536618,0.0144584737,552960.0,5.0
7.49,0.5892038005860347,0.0130776337,552960.0,5.0
7.49,0.5891635059647962,0.0141592058,552960.0,5.0
7.49,0.5892771130204102,0.0149552492,552960.0,5.0
7.49,0.5893813544564042,0.0142813823,552960.0,5.0
7.49,0.5892288544006403,0.0157279073,552960.0,5.0
7.49,0.589108756994977,0.0157845933,552960.0,5.0
7.49,0.5891944503248749,0.0149850049,552960.0,5.0
7.49,0.5891019126608279,0.0172844534,552960.0,5.0
7.49,0.589276303113101,0.0140884433,552960.0,5.0
7.49,0.5892437006785375,0.0161903182,552960.0,5.0
7.49,0.5890701692300937,0.015601853,552960.0,5.0
7.49,0.5891732925035317,0.0128716025,552960.0,5.0
7.49,0.5892519144662631,0.0162943046,552960.0,5.0
7.49,0.589200155379546,0.0165809413,552960.0,5.0
7.49,0.589160284230917,0.0146619064,552960.0,5.0
7.49,0.5892059471875637,0.0159641812,552960.0,5.0
7.49,0.5891396795527911,0.0153073347,552960.0,5.0
7.49,0.589084947074848,0.0153486389,552960.0,5.0
7.49,0.5891217434501448,0.014999569,552960.0,5.0
7.49,0.5890534609663388,0.0155887342,552960.0,5.0
7.49,0.5889304953657175,0.014411607,552960.0,5.0
7.49,0.589084850469994,0.0132915656,552960.0,5.0
7.49,0.5888405839679789,0.0149957776,552960.0,5.0
7.49,0.5888793594343359,0.0138107946,552960.0,5.0
7.49,0.5889109542900206,0.0140784586,552960.0,5.0
7.49,0.5888712205435304,0.0161474486,552960.0,5.0
7.49,0.5889098171931696,0.0163573617,552960.0,5.0
7.49,0.5888215135645509,0.0147793392,552960.0,5.0
7.49,0.5889265495058759,0.0158068948,552960.0,5.0
7.49,0.5889604127952459,0.0136664275,552960.0,5.0
7.49,0.5891238921923357,0.0156699884,552960.0,5.0
7.49,0.5890585806450913,0.0148584689,552960.0,5.0
7.49,0.589063016847972,0.0160502736,552960.0,5.0
7.49,0.5888990995580461,0.0175725223,552960.0,5.0
7.49,0.5889783344317739,0.0160131504,552960.0,5.0
7.49,0.5888577542612896,0.0140982263,552960.0,5.0
7.49,0.5889455469291727,0.0142673666,552960.0,5.0
7.49,0.588990662273429,0.0154112147,552960.0,5.0
7.49,0.5890046183870932,0.0169634549,552960.0,5.0
7.49,0.5891367724844189,0.0164369645,552960.0,5.0
7.49,0.5890030545227556,0.0156574309,552960.0,5.0
7.49,0.5889737922985543,0.0170080468,552960.0,5.0
7.49,0.5891322220435556,0.0165907983,552960.0,5.0
7.49,0.5890246400581906,0.0149902474,552960.0,5.0
7.49,0.5890783651351956,0.0152549129,552960.0,5.0
7.49,0.588966955203833,0.0147054012,552960.0,5.0
7.49,0.5890278773035603,0.0139185144,552960.0,5.0
7.49,0.5889765194954946,0.0140955292,552960.0,5.0
7.49,0.5890285896883752,0.014908002,552960.0,5.0
7.49,0.589029586061393,0.0135028662,552960.0,5.0
7.49,0.5890431460491239,0.0149605656,552960.0,5.0
7.49,0.5890933843511745,0.0150429942,552960.0,5.0
7.49,0.5890992129647489,0.0165467893,552960.0,5.0
7.49,0.5892285623788679,0.0145788019,552960.0,5.0
7.49,0.589099658961022,0.0148815525,552960.0,5.0
7.49,0.5890697153266431,0.0137007474,552960.0,5.0
7.49,0.589030617537893,0.0123392946,552960.0,5.0
7.49,0.5889729025803431,0.013463531,552960.0,5.0
7.49,0.5891325099125688,0.0137866441,552960.0,5.0
7.49,0.5891653757601418,0.012810892,552960.0,5.0
7.49,0.5891249171354509,0.0105683509,552960.0,5.0
7.49,0.5890789934883994,0.0119668599,552960.0,5.0
7.49,0.5893090036079255,0.0124650201,552960.0,5.0
7.49,0.5890953967966394,0.0109625388,552960.0,5.0
7.49,0.5892123626978286,0.0118008735,552960.0,5.0
7.49,0.5889804119740224,0.0105562432,552960.0,5.0
7.49,0.5890015169075825,0.0110307384,552960.0,5.0
7.49,0.5890426005228129,0.0127718703,552960.0,5.0
7.49,0.5890245152399791,0.0106827401,552960.0,5.0
7.49,0.5889461496245653,0.0121895253,552960.0,5.0
7.49,0.5890816994335543,0.0118331831,552960.0,5.0
7.49,0.5893698407923526,0.0108303638,552960.0,5.0
7.49,0.5891438745389672,0.0103859564,552960.0,5.0
7.49,0.5892838220362696,0.00900699946,552960.0,5.0
7.49,0.5893014694360326,0.0097789464,552960.0,5.0
7.49,0.5892709786563595,0.0111141905,552960.0,5.0
7.49,0.5892029134565546,0.0119439539,552960.0,5.0
7.49,0.5890999255398043,0.0114404263,552960.0,5.0
7.49,0.589055414792839,0.0120594352,552960.0,5.0
7.49,0.5891103768188247,0.0136920227,552960.0,5.0
7.49,0.5891018778708365,0.0153380159,552960.0,5.0
7.49,0.589009807590952,0.0186613792,552960.0,5.0
7.49,0.5890663045645071,0.0187114957,552960.0,5.0
7.49,0.5890429514686933,0.0176940007,552960.0,5.0
7.49,0.5891499907859612,0.0188515546,552960.0,5.0
7.49,0.5888754298235067,0.0173249068,552960.0,5.0
7.49,0.589020936466189,0.0173019206,552960.0,5.0
7.49,0.5890491987856891,0.0170691925,552960.0,5.0
7.49,0.5892013878322031,0.0159425452,552960.0,5.0
7.49,0.5890400545978687,0.0179179073,552960.0,5.0
7.49,0.5891514818877895,0.0189484599,552960.0,5.0
7.49,0.5891745758349382,0.0188724242,552960.0,5.0
7.49,0.5891098823720335,0.0184599909,552960.0,5.0
7.49,0.5891553890073411,0.0171773653,552960.0,5.0
7.49,0.5892440425288286,0.0177628962,552960.0,5.0
7.49,0.5891695121761615,0.0156675015,552960.0,5.0
7.49,0.5892745767436932,0.0170048506,552960.0,5.0
7.49,0.5891234009701842,0.0171424991,552960.0,5.0
7.49,0.5892453989324181,0.0168904646,552960.0,5.0
7.49,0.5891873835064013,0.0170465773,552960.0,5.0
7.49,0.5892818953765891,0.0181079411,552960.0,5.0
7.49,0.5891747456370414,0.0198177533,552960.0,5.0
7.49,0.589411439589662,0.0165638196,552960.0,5.0
7.49,0.5894972597033316,0.0162014586,552960.0,5.0
7.49,0.5892836790388979,0.0132914896,552960.0,5.0
7.49,0.5892561039662154,0.0136776493,552960.0,5.0
7.49,0.5892021143994423,0.0148380407,552960.0,5.0
7.49,0.5890749884357861,0.0151597661,552960.0,5.0
7.49,0.5891639074779338,0.0152365013,552960.0,5.0
7.49,0.5893298025925133,0.0163375299,552960.0,5.0
7.49,0.5892304871606987,0.0166177408,552960.0,5.0
7.49,0.5893220902976573,0.0161505965,552960.0,5.0
7.49,0.5891766911200476,0.0159535371,552960.0,5.0
7.49,0.5890568561434595,0.0145519825,552960.0,5.0
7.49,0.5892262122248544,0.0136807711,552960.0,5.0
7.49,0.589052816918618,0.0137591522,552960.0,5.0
7.49,0.5890494688087236,0.0132816722,552960.0,5.0
7.49,0.5890357419357649,0.0123685256,552960.0,5.0
7.49,0.5890417972227046,0.0127079749,552960.0,5.0
7.49,0.5890376796327617,0.0143751985,552960.0,5.0
7.49,0.5889392036154911,0.0132756073,552960.0,5.0
7.49,0.5889846149745716,0.0137811525,552960.0,5.0
7.49,0.5889287701024611,0.0122181827,552960.0,5.0
7.49,0.5890118083061187,0.0128876374,552960.0,5.0
7.49,0.5889623658064989,0.0120481481,552960.0,5.0
7.49,0.5891145109711775,0.0096834704,552960.0,5.0
7.49,0.5889047123752787,0.0108759077,552960.0,5.0
7.49,0.5887305715828703,0.0102730226,552960.0,5.0
7.49,0.5889343977423901,0.0110693236,552960.0,5.0
7.49,0.5890406085171686,0.0120138753,552960.0,5.0
7.49,0.5888719993743914,0.0115394195,552960.0,5.0
7.49,0.5889583997225695,0.013406776,552960.0,5.0
7.49,0.5889551757153225,0.0119509217,552960.0,5.0
7.49,0.5889296805365289,0.0130499927,552960.0,5.0
7.49,0.5891305488615597,0.0132866173,552960.0,5.0
7.49,0.5890412144792843,0.0146054204,552960.0,5.0
7.49,0.5890212907172061,0.0122387217,552960.0,5.0
7.49,0.589034720327314,0.0116167617,552960.0,5.0
7.49,0.5889431413977106,0.011302929,552960.0,5.0
7.49,0.5889183089437985,0.0121851878,552960.0,5.0
7.49,0.5890183718419566,0.0125756558,552960.0,5.0
7.49,0.5890963331770611,0.0124645757,552960.0,5.0
7.49,0.589056056386197,0.01248504,552960.0,5.0
7.49,0.589092100916235,0.0108769728,552960.0,5.0
7.49,0.5888492471270254,0.0116637448,552960.0,5.0
7.49,0.5891418862040143,0.0129354999,552960.0,5.0
7.49,0.5889399737325592,0.0102044579,552960.0,5.0
7.49,0.5889197995862444,0.0106479367,552960.0,5.0
7.49,0.5889931285859697,0.0101493275,552960.0,5.0
7.49,0.5890583437705584,0.0126692565,552960.0,5.0
7.49,0.5891994554419195,0.0121106803,552960.0,5.0
7.49,0.5889968885230888,0.0117514886,552960.0,5.0
7.49,0.5889789210763973,0.0127947785,552960.0,5.0
7.49,0.5889710572243537,0.0132093797,552960.0,5.0
7.49,0.5887849832683995,0.0141736572,552960.0,5.0
7.49,0.5889005069320941,0.0135972441,552960.0,5.0
7.49,0.5889596546587297,0.013791934,552960.0,5.0
7.49,0.5889289972593823,0.0154774046,552960.0,5.0
7.49,0.5891761958034746,0.0160375607,552960.0,5.0
7.49,0.5893562920852665,0.0147998786,552960.0,5.0
7.49,0.5893106850707258,0.0149047754,552960.0,5.0
7.49,0.5890342851854613,0.0145319182,552960.0,5.0
7.49,0.5889541492413777,0.0142924727,552960.0,5.0
7.49,0.5888764381581425,0.0123211971,552960.0,5.0
7.49,0.5888868320020496,0.0128998389,552960.0,5.0
7.49,0.5890363447218908,0.0119085108,552960.0,5.0
7.49,0.5890600315932333,0.0116040092,552960.0,5.0
7.49,0.5891756740946555,0.0119217878,552960.0,5.0
7.49,0.5888212684871914,0.0125857624,552960.0,5.0
7.49,0.5888070976000062,0.0109077112,552960.0,5.0
7.49,0.5888164245664158,0.0121870325,552960.0,5.0
7.49,0.5888333362762319,0.0117386273,552960.0,5.0
7.49,0.5889893054319877,0.0148646491,552960.0,5.0
7.49,0.5890812607614484,0.014981409,552960.0,5.0
7.49,0.5891163770286015,0.0155226264,552960.0,5.0
7.49,0.5889565133973205,0.0145683441,552960.0,5.0
7.49,0.5891358568054011,0.0156093205,552960.0,5.0
7.49,0.5889647748410554,0.0157296946,552960.0,5.0
7.49,0.5889886414404775,0.0156086036,552960.0,5.0
7.49,0.5890002136214987,0.0162618733,552960.0,5.0
7.49,0.589060463993136,0.0151141595,552960.0,5.0
7.49,0.5892277461816984,0.0140134791,552960.0,5.0
7.49,0.589185454749705,0.015831925,552960.0,5.0
7.49,0.5891748698212794,0.0145710797,552960.0,5.0
7.49,0.5890133949839134,0.012463288,552960.0,5.0
7.49,0.5890260342951682,0.0155321147,552960.0,5.0
7.49,0.5890217186657647,0.0151472801,552960.0,5.0
7.49,0.5889979092042916,0.0148234269,552960.0,5.0
7.49,0.5891536417470511,0.0139826326,552960.0,5.0
7.49,0.589132568818287,0.0138092747,552960.0,5.0
7.49,0.5889564454598564,0.0164214889,552960.0,5.0
7.49,0.5888589690293446,0.0163060145,552960.0,5.0
7.49,0.5887945114398953,0.0164480363,552960.0,5.0
7.49,0.5889191367698638,0.0182653188,552960.0,5.0
7.49,0.5889606150472001,0.0173156535,552960.0,5.0
7.49,0.5889943939050946,0.0153392392,552960.0,5.0
7.49,0.5888798689599999,0.0170724336,552960.0,5.0
7.49,0.5888289045901698,0.0168736132,552960.0,5.0
7.49,0.5888767192776316,0.0159799955,552960.0,5.0
7.49,0.5888445016741872,0.0149710178,552960.0,5.0
7.49,0.5888085342357836,0.0143407585,552960.0,5.0
7.49,0.5887736546665319,0.0159797118,552960.0,5.0
7.49,0.5888006217375713,0.0167038305,552960.0,5.0
7.49,0.5889027208762099,0.0156187276,552960.0,5.0
7.49,0.5889616121695911,0.0160188194,552960.0,5.0
7.49,0.5889883608327193,0.0173400915,552960.0,5.0
7.49,0.5889462327964371,0.0161580975,552960.0,5.0
7.49,0.5891199839811904,0.0177536202,552960.0,5.0
7.49,0.5889766587771943,0.0159864308,552960.0,5.0
7.49,0.5888643171735595,0.0174550205,552960.0,5.0
7.49,0.5888034030313626,0.0168254599,552960.0,5.0
7.49,0.5888526043831229,0.0155257325,552960.0,5.0
7.49,0.5888558303179768,0.0158222046,552960.0,5.0
7.49,0.5887887646525136,0.0144427857,552960.0,5.0
7.49,0.5888412949676521,0.0136410302,552960.0,5.0
7.49,0.5890091990789617,0.0130293978,552960.0,5.0
7.49,0.5889787871628678,0.0136100972,552960.0,5.0
7.49,0.5889208904260353,0.0135021593,552960.0,5.0
7.49,0.5888523875157776,0.0114715093,552960.0,5.0
7.49,0.5888877991790205,0.0126691448,552960.0,5.0
7.49,0.5889031011004248,0.0140407859,552960.0,5.0
7.49,0.5888322816282585,0.0136230393,552960.0,5.0
7.49,0.5887676832348878,0.0139357277,552960.0,5.0
7.49,0.5889873648855674,0.0132828393,552960.0,5.0
7.49,0.5890294028722141,0.0105131329,552960.0,5.0
7.49,0.5891191839592187,0.011370667,552960.0,5.0
7.49,0.5890695399881678,0.0120577851,552960.0,5.0
7.49,0.5891684715425107,0.0101770918,552960.0,5.0
7.49,0.5892388319518279,0.00677777558,552960.0,5.0
7.49,0.5893198284338007,0.00649516381,552960.0,5.0
7.49,0.5891496507920151,0.0109513862,552960.0,5.0
7.49,0.589279653055859,0.00704704754,552960.0,5.0
7.49,0.5891471567071582,0.00733361942,552960.0,5.0
7.49,0.5890200920891152,0.00775270283,552960.0,5.0
7.49,0.5891845340467666,0.00796398196,552960.0,5.0
7.49,0.5891637029078785,0.00513375921,552960.0,5.0
7.49,0.5890976443560209,0.00782810335,552960.0,5.0
7.49,0.5890538323459521,0.0100552179,552960.0,5.0
7.49,0.5890076054983933,0.00684863181,552960.0,5.0
7.49,0.5890186726936368,0.00787483891,552960.0,5.0
7.49,0.5892944248423324,0.00761229814,552960.0,5.0
7.49,0.5891837967427551,0.0106039732,552960.0,5.0
7.49,0.5889962145522546,0.010284159,552960.0,5.0
7.49,0.588903904184267,0.00857395829,552960.0,5.0
7.49,0.5891871657045443,0.0100095217,552960.0,5.0
7.49,0.5892616162544145,0.00943002461,552960.0,5.0
7.49,0.5891208640126628,0.0108166709,552960.0,5.0
7.49,0.5890610066517938,0.00937158151,552960.0,5.0
7.49,0.589103019426766,0.0117632911,552960.0,5.0
7.49,0.5891059112677433,0.00894108597,552960.0,5.0
7.49,0.5887727746346458,0.00959879973,552960.0,5.0
7.49,0.5885895365672387,0.0079087663,552960.0,5.0
7.49,0.5886134470408811,0.00862333089,552960.0,5.0
7.49,0.5886538758157799,0.00833364715,552960.0,5.0
7.49,0.5888964851154386,0.00731167385,552960.0,5.0
7.49,0.5889717201569594,0.00977741853,552960.0,5.0
7.49,0.5887935231413299,0.00766802355,552960.0,5.0
7.49,0.5889957129526525,0.00935760749,552960.0,5.0
7.49,0.5889870505962673,0.00772217787,552960.0,5.0
7.49,0.5891748522508864,0.0078136513,552960.0,5.0
7.49,0.5891946399837055,0.00804265235,552960.0,5.0
7.49,0.5890689333799788,0.00757655302,552960.0,5.0
7.49,0.5890999919433497,0.00735534644,552960.0,5.0
7.49,0.5892008830703152,0.00923517738,552960.0,5.0
7.49,0.5892096925247593,0.00738517031,552960.0,5.0
7.49,0.5892118733891906,0.00726285742,552960.0,5.0
7.49,0.5891286840009249,0.00653850658,552960.0,5.0
7.49,0.5892361420250916,0.0078244193,552960.0,5.0
7.49,0.5892447594087491,0.00669360328,552960.0,5.0
7.49,0.5893672520307315,0.0058748524,552960.0,5.0
7.49,0.5891052310035683,0.00725762413,552960.0,5.0
7.49,0.5891102476624479,0.00702096736,552960.0,5.0
7.49,0.5891996674559474,0.00717091969,552960.0,5.0
7.49,0.5891118601336961,0.00716503588,552960.0,5.0
7.49,0.5888851465392541,0.00853254473,552960.0,5.0
7.49,0.5887609298642713,0.00778407014,552960.0,5.0
7.49,0.5886738328275702,0.00912693827,552960.0,5.0
7.49,0.5886933667248809,0.00811215712,552960.0,5.0
7.49,0.5887140816382289,0.0074046532,552960.0,5.0
7.49,0.5888381503923276,0.00593553568,552960.0,5.0
7.49,0.5887642610346895,0.00867409069,552960.0,5.0
7.49,0.5886546502571764,0.0097257455,552960.0,5.0
7.49,0.5887149566543106,0.01019494,552960.0,5.0
7.49,0.5887474222184447,0.0112960513,552960.0,5.0
7.49,0.5888934936480515,0.0107697775,552960.0,5.0
7.49,0.5890350701897139,0.00941200096,552960.0,5.0
7.49,0.5888665952928425,0.00936383826,552960.0,5.0
7.49,0.5889713517951389,0.00852431399,552960.0,5.0
7.49,0.5891602742757112,0.010514509,552960.0,5.0
7.49,0.589062212883069,0.00822935608,552960.0,5.0
7.49,0.5889925316456368,0.00780497447,552960.0,5.0
7.49,0.5891100543241281,0.00947872972,552960.0,5.0
7.49,0.5893358158257274,0.00815247913,552960.0,5.0
7.49,0.5891284692514641,0.00913910931,552960.0,5.0
7.49,0.5891576157528557,0.0076301558,552960.0,5.0
7.49,0.5891579995436869,0.00856181628,552960.0,5.0
7.49,0.5891837986455661,0.00784425565,552960.0,5.0
7.49,0.5892611884661099,0.00815313474,552960.0,5.0
7.49,0.5891350142180137,0.00850964045,552960.0,5.0
7.49,0.5890543554359928,0.00915476485,552960.0,5.0
7.49,0.588808822855928,0.00852478093,552960.0,5.0
7.49,0.5888972372823893,0.00817304035,552960.0,5.0
7.49,0.5888959079165398,0.00723195136,552960.0,5.0
7.49,0.5888049896341233,0.00531710809,552960.0,5.0
7.49,0.5889593968559088,0.00658509375,552960.0,5.0
7.49,0.5888573806313331,0.00591782576,552960.0,5.0
7.49,0.5887331813935353,0.00355331516,552960.0,5.0
7.49,0.5890446233956634,0.00459546018,552960.0,5.0
7.49,0.5891847329512323,0.00619939796,552960.0,5.0
7.49,0.5891574373181464,0.00430564956,552960.0,5.0
7.49,0.5892856167844707,0.0048035211,552960.0,5.0
7.49,0.5891525189934936,0.00630883643,552960.0,5.0
7.49,0.5890134912353353,0.00650987522,552960.0,5.0
7.49,0.5889051802264029,0.00580987559,552960.0,5.0
7.49,0.5888479649426857,0.00612808944,552960.0,5.0
7.49,0.5890536807009451,0.00623046107,552960.0,5.0
7.49,0.5890763317235195,0.00620084216,552960.0,5.0
7.49,0.5890109450641865,0.00745504867,552960.0,5.0
7.49,0.5892683958738291,0.00637761091,552960.0,5.0
7.49,0.5891983309315871,0.00586924816,552960.0,5.0
7.49,0.5891303238408805,0.00743188288,552960.0,5.0
7.49,0.5890974990014639,0.00772616944,552960.0,5.0
7.49,0.5892058076995498,0.00991166887,552960.0,5.0
7.49,0.5890119558139257,0.00934242598,552960.0,5.0
7.49,0.589118526059752,0.00818020794,552960.0,5.0
7.49,0.5890731689412833,0.00818995812,552960.0,5.0
7.49,0.5890788639861909,0.00735421372,552960.0,5.0
7.49,0.5891904568607337,0.00782875067,552960.0,5.0
7.49,0.5891687627467763,0.00676902723,552960.0,5.0
7.49,0.5892081288994687,0.0084191665,552960.0,5.0
7.49,0.5891541254947779,0.00599774675,552960.0,5.0
7.49,0.5891895660866309,0.00742530371,552960.0,5.0
7.49,0.5891674585370068,0.00567339108,552960.0,5.0
7.49,0.5890573307054423,0.00664734033,552960.0,5.0
7.49,0.5890234766090238,0.00712023447,552960.0,5.0
7.49,0.589138699813595,0.00716090338,552960.0,5.0
7.49,0.5891570706152762,0.00796888869,552960.0,5.0
7.49,0.589093834852347,0.00838812414,552960.0,5.0
7.49,0.5891901904925134,0.00794873049,552960.0,5.0
7.49,0.589168585687557,0.00814232148,552960.0,5.0
7.49,0.5890186054440418,0.00673611172,552960.0,5.0
7.49,0.5890290231581038,0.00809789859,552960.0,5.0
7.49,0.5890433634342926,0.00793409718,552960.0,5.0
7.49,0.5889968531293173,0.00864652401,552960.0,5.0
7.49,0.5889140848918463,0.00898071999,552960.0,5.0
7.49,0.5887890234012517,0.00714779522,552960.0,5.0
7.49,0.5887488098770612,0.00814101372,552960.0,5.0
7.49,0.5888489912303494,0.00794790346,552960.0,5.0
7.49,0.588691869674669,0.00861809147,552960.0,5.0
7.49,0.5887905507106622,0.00840817555,552960.0,5.0
7.49,0.5888137017321826,0.00947110552,552960.0,5.0
7.49,0.5888086259794059,0.00888971378,552960.0,5.0
7.49,0.5887590387884324,0.00766272129,552960.0,5.0
7.49,0.5889391568592335,0.00687940214,552960.0,5.0
7.49,0.5888217756888121,0.00726067785,552960.0,5.0
7.49,0.5888377818432423,0.00618778503,552960.0,5.0
7.49,0.5889227562626815,0.00630836992,552960.0,5.0
7.49,0.5888535041827195,0.00723542572,552960.0,5.0
7.49,0.5889526198280413,0.00718571871,552960.0,5.0
7.49,0.5890597348562772,0.00808314205,552960.0,5.0
7.49,0.588985129933758,0.00730674833,552960.0,5.0
7.49,0.5890982936263846,0.00930650009,552960.0,5.0
7.49,0.5892364308706685,0.00785121318,552960.0,5.0
7.49,0.5893124672522875,0.00542691156,552960.0,5.0
