Beta,Plaq,Poly,V,Lt
7.63,0.6030164024861415,0.0630937488,663552.0,6.0
7.63,0.6029729918106975,0.0636197921,663552.0,6.0
7.63,0.6031054174924276,0.0656862293,663552.0,6.0
7.63,0.603060937000796,0.0644069632,663552.0,6.0
7.63,0.6030674364063837,0.0648341697,663552.0,6.0
7.63,0.6032985922909717,0.064198924,663552.0,6.0
7.63,0.6032797718993328,0.0645048586,663552.0,6.0
7.63,0.6033438772206453,0.0640151334,663552.0,6.0
7.63,0.6032231362919899,0.0648210413,663552.0,6.0
7.63,0.6031814852961296,0.0644699465,663552.0,6.0
7.63,0.6032341902376613,0.0651161108,663552.0,6.0
7.63,0.6034150232694132,0.0667875834,663552.0,6.0
7.63,0.6030213483121759,0.0668847185,663552.0,6.0
7.63,0.6029621028430298,0.0645596569,663552.0,6.0
7.63,0.6030603357791667,0.0671111891,663552.0,6.0
7.63,0.6031561015198541,0.0682734619,663552.0,6.0
7.63,0.6032775959244452,0.069525582,663552.0,6.0
7.63,0.6033426355197173,0.0677924975,663552.0,6.0
7.63,0.6032171432219942,0.068050669,663552.0,6.0
7.63,0.603186247701358,0.0673507501,663552.0,6.0
7.63,0.6032115207100347,0.0675997144,663552.0,6.0
7.63,0.6032986439954869,0.0677420428,663552.0,6.0
7.63,0.6032800248789967,0.0709053816,663552.0,6.0
7.63,0.603311176408352,0.0678183409,663552.0,6.0
7.63,0.6033650125681177,0.0689229478,663552.0,6.0
7.63,0.6033233046434567,0.0674803818,663552.0,6.0
7.63,0.6035555258804453,0.0682324856,663552.0,6.0
7.63,0.6035796624710299,0.068746344,663552.0,6.0
7.63,0.6035288312680956,0.0664611164,663552.0,6.0
7.63,0.6034627923493465,0.0669650041,663552.0,6.0
7.63,0.6035950709908231,0.0651767644,663552.0,6.0
7.63,0.6035205283731013,0.0629848576,663552.0,6.0
7.63,0.603456520227481,0.0641220673,663552.0,6.0
7.63,0.6033459886765433,0.0647920632,663552.0,6.0
7.63,0.6033634058406121,0.0624509858,663552.0,6.0
7.63,0.6031306617366354,0.0621275672,663552.0,6.0
7.63,0.6032167420709331,0.0635786977,663552.0,6.0
7.63,0.6031595654806345,0.0629819943,663552.0,6.0
7.63,0.6032274895125096,0.0632461378,663552.0,6.0
7.63,0.6033247226518209,0.0631152344,663552.0,6.0
7.63,0.6033483386355333,0.0634591713,663552.0,6.0
7.63,0.6031583633046468,0.0632723667,663552.0,6.0
7.63,0.603107714444371,0.0643018576,663552.0,6.0
7.63,0.6029644819149764,0.0652613527,663552.0,6.0
7.63,0.6030208198534373,0.0634713655,663552.0,6.0
7.63,0.6031857622906832,0.0638232883,663552.0,6.0
7.63,0.6030749746382634,0.0631687385,663552.0,6.0
7.63,0.6028847705754231,0.0632014661,663552.0,6.0
7.63,0.603109781284123,0.0642568613,663552.0,6.0
7.63,0.6031667290878485,0.0629575662,663552.0,6.0
7.63,0.6031484982663768,0.062266532,663552.0,6.0
7.63,0.6031688490225043,0.0624298138,663552.0,6.0
7.63,0.6029293790474405,0.061521849,663552.0,6.0
7.63,0.6027947900974959,0.0600493179,663552.0,6.0
7.63,0.6029327472747007,0.0623357585,663552.0,6.0
7.63,0.6030850181950441,0.0619031286,663552.0,6.0
7.63,0.6032076940074111,0.0635058527,663552.0,6.0
7.63,0.6032893598186011,0.0618296432,663552.0,6.0
7.63,0.6031769546212344,0.0626906658,663552.0,6.0
7.63,0.6033524799560976,0.0616498068,663552.0,6.0
7.63,0.6032418842934141,0.0613017629,663552.0,6.0
7.63,0.6032433061317051,0.0602543945,663552.0,6.0
7.63,0.6033865160358785,0.0633437046,663552.0,6.0
7.63,0.6032980766367592,0.063198497,663552.0,6.0
7.63,0.6033102319572988,0.0630385578,663552.0,6.0
7.63,0.6032380104224,0.0621738585,663552.0,6.0
7.63,0.6032997138166228,0.0590236984,663552.0,6.0
7.63,0.6033506379786833,0.0582613162,663552.0,6.0
7.63,0.6031355427837469,0.0587948424,663552.0,6.0
7.63,0.603032917437395,0.0588782655,663552.0,6.0
7.63,0.6029114581273585,0.0591137669,663552.0,6.0
7.63,0.6029169849535332,0.0592341451,663552.0,6.0
7.63,0.6031280891820594,0.0598820785,663552.0,6.0
7.63,0.6030363234543515,0.0605113219,663552.0,6.0
7.63,0.603036883763027,0.0575932635,663552.0,6.0
7.63,0.6028399602490222,0.0590313699,663552.0,6.0
7.63,0.6029321611404325,0.0590980402,663552.0,6.0
7.63,0.603003265827566,0.0592930057,663552.0,6.0
7.63,0.6030375567132014,0.0585231721,663552.0,6.0
7.63,0.6031629154164091,0.0592933737,663552.0,6.0
7.63,0.6029924081817278,0.0605790307,663552.0,6.0
7.63,0.6030675571599349,0.0575786471,663552.0,6.0
7.63,0.6030622787734059,0.0598561374,663552.0,6.0
7.63,0.6030604923781213,0.0588276822,663552.0,6.0
7.63,0.6032113702091766,0.0558761051,663552.0,6.0
7.63,0.6032423258370044,0.0583706523,663552.0,6.0
7.63,0.603204905198625,0.0580313918,663552.0,6.0
7.63,0.6032050706219013,0.0584456245,663552.0,6.0
7.63,0.6030534609648235,0.0595715812,663552.0,6.0
7.63,0.6031906518981551,0.0588161272,663552.0,6.0
7.63,0.6032180506382531,0.0591558774,663552.0,6.0
7.63,0.6031029166629304,0.0596323077,663552.0,6.0
7.63,0.6030023526094542,0.0573128779,663552.0,6.0
7.63,0.6033144154549595,0.0577391725,663552.0,6.0
7.63,0.603102700237016,0.0595206012,663552.0,6.0
7.63,0.6030905625091711,0.0591711912,663552.0,6.0
7.63,0.6030932952437734,0.0593307433,663552.0,6.0
7.63,0.6031617371172873,0.0576380603,663552.0,6.0
7.63,0.6032805429217896,0.0569209615,663552.0,6.0
7.63,0.6031322433694543,0.058851339,663552.0,6.0
7.63,0.6030707048281432,0.058259838,663552.0,6.0
7.63,0.603210437133223,0.0584707006,663552.0,6.0
7.63,0.603188287178211,0.0568872506,663552.0,6.0
7.63,0.6032759128843618,0.0572550264,663552.0,6.0
7.63,0.6032763203746865,0.0585344763,663552.0,6.0
7.63,0.6032634046609172,0.0569430643,663552.0,6.0
7.63,0.6030995565811209,0.0551944886,663552.0,6.0
7.63,0.6032122736662542,0.0559647355,663552.0,6.0
7.63,0.6032902244913142,0.0563505576,663552.0,6.0
7.63,0.6031666142565746,0.0557320656,663552.0,6.0
7.63,0.6030354667892935,0.0574315096,663552.0,6.0
7.63,0.6032242261466249,0.0575455294,663552.0,6.0
7.63,0.6032164944565445,0.0583295913,663552.0,6.0
7.63,0.6031410805191391,0.0584864849,663552.0,6.0
7.63,0.6033352246843001,0.0583341239,663552.0,6.0
7.63,0.6033320129928319,0.0583314742,663552.0,6.0
7.63,0.6031508126961262,0.0595248944,663552.0,6.0
7.63,0.6033652967740986,0.0577286885,663552.0,6.0
7.63,0.6032705197447129,0.0566260819,663552.0,6.0
7.63,0.603180291780892,0.0576098353,663552.0,6.0
7.63,0.603342872414933,0.0586265535,663552.0,6.0
7.63,0.6032707535767255,0.0562207077,663552.0,6.0
7.63,0.6031318991090562,0.0567570084,663552.0,6.0
7.63,0.6031407157720833,0.0572809961,663552.0,6.0
7.63,0.6032359087278281,0.0577388778,663552.0,6.0
7.63,0.6031356117617162,0.055760011,663552.0,6.0
7.63,0.6031489455393045,0.0582862157,663552.0,6.0
7.63,0.6031979200633532,0.0570408126,663552.0,6.0
7.63,0.6032159241659746,0.0568067165,663552.0,6.0
7.63,0.603111226682195,0.0575619013,663552.0,6.0
7.63,0.6030143532895268,0.0566872608,663552.0,6.0
7.63,0.6031465554046088,0.0572821558,663552.0,6.0
7.63,0.603225015558715,0.0590662802,663552.0,6.0
7.63,0.6031203155059752,0.0581159286,663552.0,6.0
7.63,0.6031537645619555,0.0566211969,663552.0,6.0
7.63,0.603044213923906,0.0573350235,663552.0,6.0
7.63,0.6030371449902957,0.0567607602,663552.0,6.0
7.63,0.6031409435740371,0.0579246512,663552.0,6.0
7.63,0.6029905194891858,0.0575757432,663552.0,6.0
7.63,0.6030380459145526,0.0566830253,663552.0,6.0
7.63,0.6029764749317802,0.0584766601,663552.0,6.0
7.63,0.6029929298337401,0.0582622108,663552.0,6.0
7.63,0.6030445528345448,0.0589201021,663552.0,6.0
7.63,0.6029727509631966,0.0571864792,663552.0,6.0
7.63,0.6028730645860357,0.0556294553,663552.0,6.0
7.63,0.6029040273480839,0.0566397275,663552.0,6.0
7.63,0.6027476595992455,0.0571491655,663552.0,6.0
7.63,0.6028106352811704,0.0573527665,663552.0,6.0
7.63,0.6027507988028186,0.0584512558,663552.0,6.0
7.63,0.6028102943876966,0.0577769901,663552.0,6.0
7.63,0.6029622193886813,0.059953214,663552.0,6.0
7.63,0.6029152346445995,0.0579673991,663552.0,6.0
7.63,0.6027757530737223,0.058204225,663552.0,6.0
7.63,0.6030495683140134,0.0576647685,663552.0,6.0
7.63,0.6031638218999563,0.056876047,663552.0,6.0
7.63,0.6030957233366017,0.0592306133,663552.0,6.0
7.63,0.6030131110740458,0.0565964828,663552.0,6.0
7.63,0.6031583492675986,0.0566305724,663552.0,6.0
7.63,0.6031974576825894,0.0576346819,663552.0,6.0
7.63,0.6031121383056891,0.0573081057,663552.0,6.0
7.63,0.6031405692390404,0.0586301659,663552.0,6.0
7.63,0.6031370447534063,0.056362528,663552.0,6.0
7.63,0.6030986290032183,0.057471587,663552.0,6.0
7.63,0.6031974505235014,0.05621174,663552.0,6.0
7.63,0.6029753849487545,0.0576448767,663552.0,6.0
7.63,0.6029276960393051,0.0576996194,663552.0,6.0
7.63,0.6029797196893529,0.0566148562,663552.0,6.0
7.63,0.6030547541028279,0.0577441655,663552.0,6.0
7.63,0.6031171330933499,0.0576605096,663552.0,6.0
7.63,0.6030220895571394,0.0568519964,663552.0,6.0
7.63,0.6030909958605054,0.0578277741,663552.0,6.0
7.63,0.6032784296197046,0.0576671568,663552.0,6.0
7.63,0.6033673296934283,0.0580774242,663552.0,6.0
7.63,0.6033649084329945,0.0574134337,663552.0,6.0
7.63,0.603191737360309,0.0584590239,663552.0,6.0
7.63,0.603268319105551,0.0576384398,663552.0,6.0
7.63,0.6032082820485913,0.0601434757,663552.0,6.0
7.63,0.6030092411732119,0.058906542,663552.0,6.0
7.63,0.6032604902822433,0.0591414613,663552.0,6.0
7.63,0.6032922890792747,0.0575480951,663552.0,6.0
7.63,0.6033732612695406,0.0570477975,663552.0,6.0
7.63,0.6031981531480252,0.0586009062,663552.0,6.0
7.63,0.6032054669298617,0.0587970503,663552.0,6.0
7.63,0.6031675785142329,0.0584374382,663552.0,6.0
7.63,0.6031288477729358,0.0586570858,663552.0,6.0
7.63,0.6032197162320858,0.0590763295,663552.0,6.0
7.63,0.6032492355127096,0.0603203613,663552.0,6.0
7.63,0.602987684456449,0.0600461693,663552.0,6.0
7.63,0.602951183249153,0.0605094978,663552.0,6.0
7.63,0.6029318753762677,0.0597440342,663552.0,6.0
7.63,0.6030810088464751,0.0588548941,663552.0,6.0
7.63,0.6031128047616489,0.0586649045,663552.0,6.0
7.63,0.6032305909799209,0.0570553645,663552.0,6.0
7.63,0.6032086307242799,0.0572689004,663552.0,6.0
7.63,0.6031143896105472,0.059266781,663552.0,6.0
7.63,0.6030787143965357,0.0567083945,663552.0,6.0
7.63,0.6029761604555012,0.0566480675,663552.0,6.0
7.63,0.6030604983454612,0.0594693801,663552.0,6.0
7.63,0.6030950217144196,0.0586393715,663552.0,6.0
7.63,0.6031278278403159,0.0582924596,663552.0,6.0
7.63,0.6028907383160784,0.0580016444,663552.0,6.0
7.63,0.6029558046707921,0.0565001443,663552.0,6.0
7.63,0.6028732784493357,0.0575024385,663552.0,6.0
7.63,0.6028709038181742,0.0576533042,663552.0,6.0
7.63,0.6030842150281137,0.0561586073,663552.0,6.0
7.63,0.6031043529447163,0.0572654047,663552.0,6.0
7.63,0.6030045673939911,0.0573911112,663552.0,6.0
7.63,0.603080117727978,0.0571364289,663552.0,6.0
7.63,0.6029009229950674,0.0573908135,663552.0,6.0
7.63,0.6030299710839224,0.0569107503,663552.0,6.0
7.63,0.603081618805154,0.0557026777,663552.0,6.0
7.63,0.603075320953652,0.0560971758,663552.0,6.0
7.63,0.6032289441868334,0.0553890552,663552.0,6.0
7.63,0.6031562650408931,0.0570033557,663552.0,6.0
7.63,0.6031960048829054,0.0566858737,663552.0,6.0
7.63,0.60323326144256,0.0579856686,663552.0,6.0
7.63,0.6032193181573089,0.0575195141,663552.0,6.0
7.63,0.6032124434905424,0.0580583399,663552.0,6.0
7.63,0.6030723423054062,0.0596794736,663552.0,6.0
7.63,0.6030123420921174,0.0579633202,663552.0,6.0
7.63,0.6029265916943649,0.058238995,663552.0,6.0
7.63,0.6030616594490733,0.0590761667,663552.0,6.0
7.63,0.6031754511594498,0.0589135244,663552.0,6.0
7.63,0.6030018105824182,0.0596615521,663552.0,6.0
7.63,0.6029627039096948,0.0612228421,663552.0,6.0
7.63,0.6030078249052404,0.0596644225,663552.0,6.0
7.63,0.6031113079870634,0.0615645619,663552.0,6.0
7.63,0.6031215361185265,0.0611773101,663552.0,6.0
7.63,0.6029897233439998,0.0612852753,663552.0,6.0
7.63,0.6029817652668364,0.0605569285,663552.0,6.0
7.63,0.6030629549257976,0.0589389222,663552.0,6.0
7.63,0.6031266247641663,0.0610657838,663552.0,6.0
7.63,0.6032430395193998,0.0575075979,663552.0,6.0
7.63,0.6031722939093803,0.0582817377,663552.0,6.0
7.63,0.6032120622500265,0.0588338024,663552.0,6.0
7.63,0.6032367652182757,0.0587545763,663552.0,6.0
7.63,0.603217081691605,0.0593837839,663552.0,6.0
7.63,0.6031310488652242,0.0618477418,663552.0,6.0
7.63,0.6030935361675984,0.060702749,663552.0,6.0
7.63,0.6032299197768346,0.0613642278,663552.0,6.0
7.63,0.6031446286813658,0.0605008162,663552.0,6.0
7.63,0.603203678762053,0.0611058646,663552.0,6.0
7.63,0.6032653615497181,0.0616819742,663552.0,6.0
7.63,0.6034091317654776,0.0610220383,663552.0,6.0
7.63,0.6033459848384863,0.0590727376,663552.0,6.0
7.63,0.6032004427073542,0.060906675,663552.0,6.0
7.63,0.603146981357014,0.0621664188,663552.0,6.0
7.63,0.603091337836929,0.0606565384,663552.0,6.0
7.63,0.6030819376529223,0.0622378184,663552.0,6.0
7.63,0.6030332313303596,0.059556521,663552.0,6.0
7.63,0.60300870338653,0.0604797637,663552.0,6.0
7.63,0.6029282783711587,0.0577172711,663552.0,6.0
7.63,0.6030854949629453,0.0587238583,663552.0,6.0
7.63,0.6030778611548532,0.0602348333,663552.0,6.0
7.63,0.6028718319630163,0.0612062324,663552.0,6.0
7.63,0.6029138157361915,0.0609501328,663552.0,6.0
7.63,0.6029617550977199,0.0603263523,663552.0,6.0
7.63,0.603149538947693,0.0612430879,663552.0,6.0
7.63,0.6031657072060965,0.0588021946,663552.0,6.0
7.63,0.6030889246959847,0.0578261409,663552.0,6.0
7.63,0.6030134582664349,0.0580816668,663552.0,6.0
7.63,0.6031360185907625,0.0579441961,663552.0,6.0
7.63,0.6031789723586866,0.0582202787,663552.0,6.0
7.63,0.6033208155131793,0.0573028814,663552.0,6.0
7.63,0.6032596134321904,0.0582693022,663552.0,6.0
7.63,0.6033270320312407,0.0588357065,663552.0,6.0
7.63,0.6032597992120771,0.0592385211,663552.0,6.0
7.63,0.6033024189249253,0.0578298465,663552.0,6.0
7.63,0.6032269753262111,0.0576793508,663552.0,6.0
7.63,0.6033557876498256,0.0601956863,663552.0,6.0
7.63,0.6032520259066937,0.0592695487,663552.0,6.0
7.63,0.603332185940292,0.0601799337,663552.0,6.0
7.63,0.6031302056860276,0.058105629,663552.0,6.0
7.63,0.6029200298631276,0.0580850453,663552.0,6.0
7.63,0.6029728305085466,0.0583122369,663552.0,6.0
7.63,0.6030457004232264,0.0571768043,663552.0,6.0
7.63,0.6033674212114956,0.0565190636,663552.0,6.0
7.63,0.6031273259275955,0.0577960773,663552.0,6.0
7.63,0.6029953318249911,0.0576593774,663552.0,6.0
7.63,0.6030087334370849,0.0566077132,663552.0,6.0
7.63,0.6031506866585586,0.0567960537,663552.0,6.0
7.63,0.603293090961276,0.0559984731,663552.0,6.0
7.63,0.6031940979504624,0.0579115485,663552.0,6.0
7.63,0.6032704159520894,0.0574801753,663552.0,6.0
7.63,0.6033255164049789,0.0574611173,663552.0,6.0
7.63,0.6032258846164215,0.0585391855,663552.0,6.0
7.63,0.6030943155661865,0.0570864523,663552.0,6.0
7.63,0.602890882298375,0.0575744943,663552.0,6.0
7.63,0.6031155410837697,0.0586387664,663552.0,6.0
7.63,0.6033237993017748,0.0582621268,663552.0,6.0
7.63,0.603306329562372,0.0569769317,663552.0,6.0
7.63,0.6033306507174492,0.0580580853,663552.0,6.0
7.63,0.6033141338046926,0.0576115224,663552.0,6.0
7.63,0.6031797856936938,0.0583013356,663552.0,6.0
7.63,0.6031885075059127,0.059495342,663552.0,6.0
7.63,0.6031204779468842,0.0600113025,663552.0,6.0
7.63,0.6030390502519373,0.0598834298,663552.0,6.0
7.63,0.6030578007197347,0.0615075469,663552.0,6.0
7.63,0.6030625145633792,0.0602996436,663552.0,6.0
7.63,0.6031172682866013,0.0609866388,663552.0,6.0
7.63,0.603158261479168,0.0598149737,663552.0,6.0
7.63,0.602996126357192,0.0599195803,663552.0,6.0
7.63,0.6030167436578324,0.0608425651,663552.0,6.0
7.63,0.6030432748060673,0.0609358667,663552.0,6.0
7.63,0.6030175683116089,0.0603935251,663552.0,6.0
7.63,0.6029335913247915,0.0595265039,663552.0,6.0
7.63,0.6029839801059216,0.0592885923,663552.0,6.0
7.63,0.6029495417819241,0.0609384632,663552.0,6.0
7.63,0.6031205499441861,0.0634277019,663552.0,6.0
7.63,0.6030995595018073,0.0643980218,663552.0,6.0
7.63,0.6032476710569656,0.0652399356,663552.0,6.0
7.63,0.6033717620528247,0.0622760617,663552.0,6.0
7.63,0.6032282846364146,0.0630592349,663552.0,6.0
7.63,0.6034044871537861,0.0625574493,663552.0,6.0
7.63,0.603427156315624,0.0623270487,663552.0,6.0
7.63,0.6033738217779276,0.0639611296,663552.0,6.0
7.63,0.6033877955422208,0.0635331495,663552.0,6.0
7.63,0.603207988378469,0.0634496264,663552.0,6.0
7.63,0.603227408673531,0.063246869,663552.0,6.0
7.63,0.6031804869277725,0.062225224,663552.0,6.0
7.63,0.6031284493666919,0.0614333041,663552.0,6.0
7.63,0.6030709770505208,0.0608897463,663552.0,6.0
7.63,0.6030729013310789,0.0604799269,663552.0,6.0
7.63,0.6031529783393041,0.0623096499,663552.0,6.0
7.63,0.6031930418594316,0.0622886494,663552.0,6.0
7.63,0.6032246585656089,0.0616126665,663552.0,6.0
7.63,0.603341571833426,0.0632112182,663552.0,6.0
7.63,0.6032150075568959,0.0629483614,663552.0,6.0
7.63,0.6030917944767626,0.0643287583,663552.0,6.0
7.63,0.6030486571078627,0.0624358598,663552.0,6.0
7.63,0.6031657334263639,0.0636387087,663552.0,6.0
7.63,0.6030754766076851,0.0639470963,663552.0,6.0
7.63,0.6030922655962373,0.066001679,663552.0,6.0
7.63,0.6032167585628629,0.0631345576,663552.0,6.0
7.63,0.6031941097293261,0.0634683592,663552.0,6.0
7.63,0.6033165313848563,0.0624468277,663552.0,6.0
7.63,0.6033061627999002,0.0655715171,663552.0,6.0
7.63,0.6031393422128288,0.0653839035,663552.0,6.0
7.63,0.6030869067788514,0.0653554065,663552.0,6.0
7.63,0.6031741853372541,0.0635979962,663552.0,6.0
7.63,0.6032374322617431,0.0636549951,663552.0,6.0
7.63,0.6031593028458899,0.0647647133,663552.0,6.0
7.63,0.6032428004837574,0.0652029296,663552.0,6.0
7.63,0.6031658301142867,0.0649989595,663552.0,6.0
7.63,0.6032400150867481,0.0644438254,663552.0,6.0
7.63,0.603299809165175,0.0660407971,663552.0,6.0
7.63,0.6032569471274689,0.0647864919,663552.0,6.0
7.63,0.6030794318524825,0.0660389173,663552.0,6.0
7.63,0.603227413936053,0.0653568662,663552.0,6.0
7.63,0.6031354559256534,0.0656988667,663552.0,6.0
7.63,0.6032214514656735,0.0667073033,663552.0,6.0
7.63,0.6031958703867825,0.0636077027,663552.0,6.0
7.63,0.6030917733513762,0.0639971247,663552.0,6.0
7.63,0.6030890927606549,0.0655164765,663552.0,6.0
7.63,0.6031340734763002,0.0636340823,663552.0,6.0
7.63,0.6031983061735345,0.0653837249,663552.0,6.0
7.63,0.6031404880453621,0.065385642,663552.0,6.0
7.63,0.6032610400839391,0.0672021364,663552.0,6.0
7.63,0.6035426193534955,0.0682383786,663552.0,6.0
7.63,0.603387780309603,0.068048397,663552.0,6.0
7.63,0.6034597440554043,0.0683461117,663552.0,6.0
7.63,0.6033492240850862,0.0664703677,663552.0,6.0
7.63,0.6033048607435184,0.0649294064,663552.0,6.0
7.63,0.6033846804212045,0.0650789923,663552.0,6.0
7.63,0.6032983930167483,0.0649543102,663552.0,6.0
7.63,0.6032640785821949,0.0651068541,663552.0,6.0
7.63,0.6032007089130325,0.0675241028,663552.0,6.0
7.63,0.6033256495639393,0.0660097459,663552.0,6.0
7.63,0.6034272229881555,0.0660474573,663552.0,6.0
7.63,0.6033883237345729,0.0675343878,663552.0,6.0
7.63,0.6033769210838114,0.0659900032,663552.0,6.0
7.63,0.6032234212324028,0.0662599334,663552.0,6.0
7.63,0.6032674134570227,0.068550325,663552.0,6.0
7.63,0.603120584013013,0.0659100945,663552.0,6.0
7.63,0.6031439503947192,0.0670403184,663552.0,6.0
7.63,0.6030335648614514,0.0671786016,663552.0,6.0
7.63,0.603057513036662,0.0658803294,663552.0,6.0
7.63,0.6030599156531874,0.0666074816,663552.0,6.0
7.63,0.6031546249841412,0.0654208726,663552.0,6.0
7.63,0.6031256609693819,0.0654885314,663552.0,6.0
7.63,0.6031678998263154,0.0647540844,663552.0,6.0
7.63,0.6030079092644983,0.0671445689,663552.0,6.0
7.63,0.6031452829595555,0.0650429108,663552.0,6.0
7.63,0.6033201199799897,0.0659493763,663552.0,6.0
7.63,0.6033094873234482,0.0672299636,663552.0,6.0
7.63,0.6033223380668894,0.0655559001,663552.0,6.0
7.63,0.603285041631335,0.0664813063,663552.0,6.0
7.63,0.603359478188913,0.0671261623,663552.0,6.0
7.63,0.6032177718036211,0.0660959902,663552.0,6.0
7.63,0.6031223373984463,0.0681611697,663552.0,6.0
7.63,0.603038719112798,0.0655550116,663552.0,6.0
7.63,0.6031297099538688,0.0668188007,663552.0,6.0
7.63,0.6031884914141172,0.0666863907,663552.0,6.0
7.63,0.6032903968785849,0.0656410749,663552.0,6.0
7.63,0.6033124087331038,0.0654691485,663552.0,6.0
7.63,0.6031356806742366,0.0667873014,663552.0,6.0
7.63,0.603269545742002,0.0649806365,663552.0,6.0
7.63,0.6034026932094421,0.0634554493,663552.0,6.0
7.63,0.6030632535154915,0.0658539782,663552.0,6.0
7.63,0.6031202342844145,0.0653923264,663552.0,6.0
7.63,0.6030976369213479,0.0679238908,663552.0,6.0
7.63,0.6030369512793765,0.068924729,663552.0,6.0
7.63,0.6034026213313839,0.0686046385,663552.0,6.0
7.63,0.603251838215579,0.0668552588,663552.0,6.0
7.63,0.6032054637700823,0.0665600736,663552.0,6.0
7.63,0.6032111355588939,0.0673004807,663552.0,6.0
7.63,0.6034241771272711,0.0659281145,663552.0,6.0
7.63,0.6032733603445621,0.0694150101,663552.0,6.0
7.63,0.603269005042959,0.0681578065,663552.0,6.0
7.63,0.6034215799734965,0.0674205598,663552.0,6.0
7.63,0.6032232202038518,0.0675572359,663552.0,6.0
7.63,0.6033392208791024,0.0660036909,663552.0,6.0
7.63,0.6033782781916941,0.0686661194,663552.0,6.0
7.63,0.6033120682993968,0.0689147487,663552.0,6.0
7.63,0.6032752937747367,0.0677404818,663552.0,6.0
7.63,0.6034069302089913,0.067310951,663552.0,6.0
7.63,0.6032993455076824,0.0667877154,663552.0,6.0
7.63,0.6034108629971552,0.0693908814,663552.0,6.0
7.63,0.6033226131463333,0.0667769352,663552.0,6.0
7.63,0.6032738805047997,0.064198099,663552.0,6.0
